name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Piarco,2008-11-09,80.4,0.0,0.0,15.0,86.6,1012.5,77.4,7.3,227.33125,19.63125,21307,65297,34.1,25.1,28.5,42.1,25.1,32.1,24.6
Piarco,2008-11-10,86.4,5.6133999999999995,8.33,11.4,111.4,1009.0,90.0,7.6,205.9125,17.775,21236,64185,31.1,23.8,25.7,36.7,23.8,26.8,23.2
Piarco,2008-11-11,80.0,0.0,0.0,9.2,105.9,1009.7,45.8,8.2,179.7375,15.556249999999999,21565,63555,33.1,24.1,27.4,38.2,24.1,29.7,23.3
Piarco,2008-11-12,76.9,0.0,0.0,15.0,76.5,1010.1,52.9,8.9,186.68125,16.16875,22405,63856,32.1,21.1,26.4,35.9,21.1,27.7,21.6
Piarco,2008-11-13,79.7,0.0,0.0,13.9,91.4,1008.8,72.5,8.0,182.29375,15.7625,21607,63546,32.1,23.8,27.1,38.1,23.8,28.9,23.1
Piarco,2008-11-14,86.3,24.180799999999998,8.33,15.0,71.7,1008.1,57.6,7.2,175.68125,15.2125,21629,63543,31.2,24.1,26.4,37.9,24.1,27.9,23.9
Piarco,2008-11-15,92.3,16.2306,12.5,11.4,64.2,1008.4,89.2,7.5,183.35625,15.85625,21652,63541,27.1,23.7,25.3,30.2,23.7,25.6,23.9
Piarco,2008-11-16,90.1,9.398,8.33,24.2,119.5,1009.5,91.7,7.1,199.325,17.2375,21676,63541,29.1,24.2,26.1,34.7,24.2,27.4,24.3
Piarco,2008-11-17,84.2,0.508,4.17,11.4,90.9,1009.2,86.5,7.3,189.425,16.4,21700,63541,32.1,23.1,26.8,39.3,23.1,28.9,23.7
Piarco,2008-11-18,85.8,0.7874,4.17,9.2,92.7,1008.9,88.8,7.9,193.00625,16.71875,21724,63542,31.1,23.1,26.3,36.7,23.1,27.7,23.6
Piarco,2008-11-19,87.1,0.9905999999999999,4.17,9.2,104.0,1008.4,72.9,8.3,200.6625,17.34375,21749,63545,32.1,23.6,26.2,38.1,23.6,28.2,23.8
Piarco,2008-11-20,84.4,9.906,4.17,11.4,78.0,1009.2,83.3,8.1,190.4375,16.49375,21775,63548,30.1,24.1,26.7,35.2,24.1,28.6,23.8
Piarco,2008-11-21,83.2,0.0,0.0,13.9,76.8,1010.8,86.5,7.9,194.225,16.7875,21802,63553,31.1,24.6,27.1,36.7,24.6,29.2,23.8
Piarco,2008-11-22,78.9,0.0,0.0,13.9,83.6,1011.2,65.8,8.1,179.6,15.53125,21828,63559,32.1,25.1,28.2,38.1,25.1,31.0,24.1
Piarco,2008-11-23,77.9,0.0,0.0,9.2,77.7,1010.4,69.2,7.9,165.375,14.28125,21856,63566,33.1,24.1,28.1,38.2,24.1,30.7,23.6
Piarco,2008-11-24,83.1,7.112,4.17,13.9,61.0,1010.0,72.9,7.4,159.38125,13.75,21883,63573,33.1,23.8,27.2,39.4,23.8,29.3,23.8
Piarco,2008-11-25,76.0,0.508,4.17,11.4,23.6,1009.8,62.5,8.2,166.63125,14.425,21912,63582,33.1,23.8,27.8,37.2,23.8,29.8,22.8
Piarco,2008-11-26,82.1,7.112,4.17,16.1,68.4,1010.8,82.5,7.4,165.2375,14.28125,21940,63592,31.1,24.7,27.2,36.7,24.7,29.4,23.7
Piarco,2008-11-27,80.9,0.0,0.0,9.2,104.2,1011.6,86.7,7.7,163.40625,14.1375,21970,63603,34.1,24.1,27.1,36.6,24.1,28.4,23.1
Piarco,2008-11-28,78.4,0.0,0.0,12.8,61.5,1010.6,80.0,8.2,178.05,15.43125,21999,63615,30.8,24.1,27.1,36.2,24.1,28.7,22.8
Piarco,2008-11-29,88.3,16.002,8.33,11.4,30.5,1011.1,75.8,6.2,188.39375,16.325,22029,63628,30.1,24.1,25.7,36.3,24.1,26.7,23.6
Piarco,2008-11-30,82.7,4.0893999999999995,4.17,9.2,88.0,1011.5,83.8,8.0,171.70625,14.8625,22059,63642,32.1,24.1,27.2,36.9,24.1,29.4,23.8
Piarco,2008-12-01,88.6,0.7874,4.17,17.2,72.3,1011.0,81.3,7.1,207.99375,17.975,23215,64808,28.8,23.1,25.3,32.6,23.1,26.4,23.2
Piarco,2008-12-02,83.6,2.8956,4.17,18.3,66.7,1013.0,59.4,7.3,235.34375,20.35625,23198,65559,30.1,23.1,25.7,34.3,23.1,27.0,22.6
Piarco,2008-12-03,73.2,0.0,0.0,13.9,72.3,1014.0,83.8,8.4,249.6125,21.55,22429,65768,30.3,23.1,26.2,32.7,23.1,27.2,20.8
Piarco,2008-12-04,83.7,0.0,0.0,12.8,66.8,1011.4,89.2,6.3,256.025,22.0625,21349,65774,29.1,23.7,25.7,32.1,23.7,26.6,22.6
Piarco,2008-12-05,71.7,0.0,0.0,16.1,72.5,1014.4,73.5,7.9,254.14375,21.9625,20635,65971,33.1,22.7,27.4,35.0,22.7,28.6,21.4
Piarco,2008-12-06,81.9,9.0932,12.5,17.2,64.8,1011.9,88.8,7.0,224.28125,19.35625,20592,66444,32.1,25.1,28.1,39.3,25.1,31.0,24.5
Piarco,2008-12-07,77.1,0.9905999999999999,4.17,16.1,73.9,1014.2,78.8,8.0,193.675,16.6875,21008,66712,33.1,24.1,28.2,38.2,24.1,30.8,23.4
Piarco,2008-12-08,78.3,8.889999999999999,4.17,13.9,24.7,1010.6,77.8,7.3,219.28125,18.93125,21325,66298,32.176,24.1,28.3,47.1,24.1,31.4,23.9
Piarco,2008-12-09,80.0,2.9972,4.17,8.1,131.6,1012.1,78.3,7.7,217.9875,18.80625,21303,65258,34.3,24.1,28.3,40.6,24.1,31.6,24.2
Piarco,2008-12-10,82.5,2.0065999999999997,4.17,13.9,78.1,1010.3,90.0,7.7,214.2125,18.5,21238,64153,32.1,23.1,27.2,36.9,23.1,29.8,23.7
Piarco,2008-12-11,82.1,0.9905999999999999,4.17,17.2,79.8,1009.0,66.3,7.4,186.55625,16.1625,21585,63550,32.1,23.7,26.9,39.3,23.7,29.1,23.4
Piarco,2008-12-12,78.7,0.0,0.0,12.8,81.5,1010.3,53.8,8.2,181.03125,15.668750000000001,22437,63881,33.1,22.1,26.9,38.2,22.1,28.7,22.5
Piarco,2008-12-13,77.3,0.0,0.0,11.4,85.4,1010.8,44.2,8.1,175.66875,15.19375,22469,63906,32.3,22.1,26.8,35.9,22.1,28.3,22.1
Piarco,2008-12-14,79.8,0.9905999999999999,4.17,10.3,29.7,1012.1,79.6,8.1,190.08125,16.4875,22500,63932,31.8,22.1,26.5,36.8,22.1,28.4,22.5
Piarco,2008-12-15,87.0,2.5146,8.33,18.3,69.8,1011.6,83.3,7.2,202.9625,17.53125,22532,63958,31.1,23.1,25.7,35.9,23.1,27.2,23.2
Piarco,2008-12-16,83.9,0.0,0.0,9.2,65.6,1010.0,76.3,6.8,198.625,17.15625,22563,63985,30.1,22.8,26.0,35.2,22.8,27.6,22.9
Piarco,2008-12-17,85.6,4.3942,8.33,5.8,70.7,1010.1,86.5,6.8,197.88125,17.08125,22594,64013,29.1,23.1,25.3,31.8,23.1,25.8,22.6
Piarco,2008-12-18,84.8,2.0065999999999997,4.17,12.8,160.5,1010.6,79.6,7.0,197.6625,17.075,22625,64041,30.6,23.1,25.9,34.6,23.1,27.1,22.9
Piarco,2008-12-19,90.5,16.281399999999998,12.5,11.4,6.3,1011.0,91.7,6.4,190.48125,16.4875,22656,64070,31.1,23.1,24.9,35.6,23.1,25.6,23.2
Piarco,2008-12-20,91.5,7.899399999999999,4.17,6.9,169.7,1010.0,84.8,5.7,196.48125,16.9875,22686,64099,31.1,23.1,25.1,35.6,23.1,25.6,23.4
Piarco,2008-12-21,78.5,14.706599999999998,8.33,11.4,61.2,1010.3,59.1,7.1,186.3375,16.0625,22716,64129,32.1,23.1,26.8,38.1,23.1,28.1,22.3
Piarco,2008-12-22,75.8,0.0,0.0,16.1,54.3,1011.9,64.6,7.7,194.1125,16.79375,22746,64159,31.1,22.8,26.8,34.7,22.8,28.3,21.8
Piarco,2008-12-23,68.8,0.0,0.0,17.2,66.0,1012.9,41.7,8.9,193.45,16.71875,22775,64190,32.1,23.1,27.0,35.0,23.1,27.9,20.4
Piarco,2008-12-24,77.5,0.0,0.0,18.3,67.8,1012.2,49.6,7.7,188.525,16.33125,22804,64221,32.1,22.1,26.8,35.9,22.1,28.3,22.2
Piarco,2008-12-25,72.3,0.0,0.0,18.3,63.0,1011.8,44.2,7.9,202.55625,17.50625,22832,64252,32.1,24.1,27.4,35.9,24.1,28.8,21.7
Piarco,2008-12-26,81.2,7.899399999999999,4.17,20.8,64.1,1011.4,77.9,6.1,203.825,17.6625,22860,64283,30.1,23.1,25.8,33.4,23.1,26.7,22.2
Piarco,2008-12-27,78.3,0.0,0.0,13.9,58.3,1011.0,53.3,8.3,203.63125,17.575,22887,64315,32.1,22.1,26.1,35.9,22.1,27.3,21.8
Piarco,2008-12-28,79.1,1.2953999999999999,4.17,16.1,68.7,1011.2,63.3,8.1,196.8,17.04375,22914,64347,31.1,22.1,26.1,34.7,22.1,27.3,21.9
Piarco,2008-12-29,79.1,2.0065999999999997,4.17,15.0,63.1,1011.8,80.0,6.7,181.8375,15.6625,22940,64379,30.6,23.1,26.3,34.3,23.1,27.7,22.3
Piarco,2008-12-30,77.3,0.0,0.0,12.8,61.2,1011.5,79.6,8.5,185.9625,16.125,22965,64412,29.1,22.3,25.8,31.4,22.3,26.6,21.3
Piarco,2008-12-31,79.2,0.0,0.0,13.9,78.6,1011.6,75.0,8.1,201.18125,17.4125,22990,64444,31.1,21.8,25.7,34.7,21.8,26.8,21.5
Piarco,2009-01-01,91.3,7.086600000000001,8.33,11.4,30.0,1011.6,85.4,6.2,195.3235294117647,16.870588235294118,23013,64476,30.1,23.1,25.0,35.2,23.1,25.5,23.4
Piarco,2009-01-02,80.9,2.5146,8.33,15.0,67.2,1012.6,59.2,8.0,233.9235294117647,20.176470588235293,23312,65371,31.1,23.3,26.5,34.7,23.3,27.9,22.7
Piarco,2009-01-03,78.1,0.0,0.0,11.4,91.3,1012.2,80.8,9.1,251.4294117647059,21.723529411764705,22786,65733,30.7,21.1,26.0,34.2,21.1,27.2,21.6
Piarco,2009-01-04,66.1,0.0,0.0,13.9,66.4,1012.4,61.3,8.5,262.2176470588235,22.688235294117646,21730,65767,32.1,21.1,26.8,33.3,21.1,27.4,19.4
Piarco,2009-01-05,71.8,0.0,0.0,18.3,79.8,1013.5,88.3,5.9,244.85625000000002,21.13125,20833,65859,34.1,26.1,29.1,37.8,26.1,31.9,23.1
Piarco,2009-01-06,86.1,5.1054,4.17,13.9,61.9,1013.3,80.0,5.8,214.84375,18.53125,20526,66261,31.1,24.1,26.6,36.7,24.1,28.4,24.0
Piarco,2009-01-07,83.4,3.7845999999999997,8.33,17.2,65.9,1012.8,77.8,7.3,183.2875,15.8,20835,66671,31.3,24.8,27.6,37.9,24.8,30.3,24.3
Piarco,2009-01-08,74.9,0.0,0.0,16.1,86.8,1013.1,63.3,7.7,203.38125,17.5375,21250,66537,33.1,25.1,28.6,38.4,25.1,31.6,23.5
Piarco,2009-01-09,81.4,20.0914,8.33,12.8,75.4,1011.5,53.8,7.6,216.10625,18.7125,21339,65679,33.2,24.1,28.2,40.9,24.1,32.1,24.6
Piarco,2009-01-10,80.5,0.0,0.0,16.1,58.4,1011.6,50.4,8.2,205.25625,17.75625,21238,64539,32.7,24.8,28.4,40.3,24.8,32.3,24.6
Piarco,2009-01-11,83.3,0.508,4.17,0.0,58.4,1008.5,84.8,8.8,192.45625,16.6,21388,63667,31.7,23.8,27.4,38.1,23.8,30.2,24.1
Piarco,2009-01-12,80.2,0.0,0.0,13.9,83.1,1010.4,39.6,8.1,177.35,15.3625,22081,63653,32.3,23.7,27.7,38.1,23.7,30.3,23.7
Piarco,2009-01-13,74.2,2.0065999999999997,4.17,20.8,65.7,1013.7,39.6,8.0,204.71764705882356,17.74705882352941,23239,64863,31.1,22.1,26.5,33.8,22.1,27.6,21.2
Piarco,2009-01-14,83.1,16.205199999999998,12.5,18.3,68.2,1014.1,68.3,6.9,213.52941176470588,18.476470588235294,23252,64893,30.2,23.1,25.4,33.0,23.1,26.2,22.2
Piarco,2009-01-15,74.2,0.0,0.0,16.1,75.0,1013.3,73.8,8.1,208.72352941176473,18.011764705882353,23264,64924,31.1,23.1,26.4,33.7,23.1,27.2,21.1
Piarco,2009-01-16,80.7,0.0,0.0,9.2,104.2,1013.1,43.0,8.3,211.18823529411765,18.235294117647058,23275,64954,31.6,21.1,25.6,35.6,21.1,26.9,21.8
Piarco,2009-01-17,90.3,16.3068,12.5,11.4,54.5,1013.9,65.8,6.8,216.40588235294118,18.71764705882353,23285,64984,29.1,23.1,25.3,33.7,23.1,26.2,23.6
Piarco,2009-01-18,83.3,5.1054,4.17,18.3,71.8,1013.8,64.8,7.7,220.71764705882353,19.070588235294117,23294,65013,31.1,23.1,26.3,35.6,23.1,27.9,23.1
Piarco,2009-01-19,79.4,0.0,0.0,17.2,80.6,1013.1,59.6,8.4,217.34117647058824,18.788235294117644,23302,65042,31.1,23.7,26.9,35.6,23.7,28.8,22.8
Piarco,2009-01-20,80.7,2.9972,4.17,11.4,81.0,1013.6,71.7,7.7,227.8235294117647,19.658823529411762,23309,65071,31.8,23.1,26.7,35.4,23.1,28.2,22.8
Piarco,2009-01-21,81.7,0.0,0.0,15.0,72.2,1013.7,86.7,8.0,217.89999999999998,18.81764705882353,23315,65099,31.1,23.8,26.8,35.6,23.8,28.6,23.2
Piarco,2009-01-22,85.9,5.715,12.5,13.9,64.7,1014.1,82.9,6.4,212.7941176470588,18.38823529411765,23320,65126,28.1,23.8,25.6,32.1,23.8,26.4,23.0
Piarco,2009-01-23,75.5,0.0,0.0,13.9,67.8,1013.4,80.0,8.2,218.04705882352943,18.78235294117647,23324,65153,31.1,22.1,26.6,34.1,22.1,27.8,21.7
Piarco,2009-01-24,76.9,0.3048,4.17,13.9,72.9,1012.0,70.8,8.1,231.25294117647059,19.929411764705883,23327,65180,31.1,23.1,26.4,35.6,23.1,27.7,21.7
Piarco,2009-01-25,79.3,0.0,0.0,12.8,59.1,1011.7,68.3,7.8,232.22352941176473,20.076470588235296,23328,65206,32.1,21.1,25.6,35.9,21.1,26.8,21.5
Piarco,2009-01-26,82.5,2.3114,8.33,17.2,71.7,1012.8,56.7,7.2,228.05882352941177,19.676470588235293,23329,65231,30.1,22.1,25.8,34.3,22.1,27.2,22.4
Piarco,2009-01-27,75.0,0.0,0.0,13.9,69.5,1013.1,44.6,7.7,217.6058823529412,18.72941176470588,23329,65256,31.1,22.1,26.4,34.7,22.1,27.4,21.4
Piarco,2009-01-28,84.0,2.0065999999999997,4.17,19.5,53.7,1012.7,55.8,7.5,222.5764705882353,19.223529411764705,23327,65280,29.1,23.1,25.6,32.8,23.1,26.6,22.5
Piarco,2009-01-29,90.1,11.684,12.5,16.1,69.2,1012.6,74.2,6.4,215.62941176470588,18.564705882352943,23325,65304,30.1,23.3,25.3,35.2,23.3,25.8,23.6
Piarco,2009-01-30,89.4,15.011399999999998,8.33,11.4,73.9,1012.6,86.3,6.0,224.7058823529412,19.429411764705883,23322,65327,29.1,23.8,25.6,33.7,23.8,26.8,23.7
Piarco,2009-01-31,81.5,2.9972,4.17,13.9,78.7,1012.7,75.0,7.2,234.04705882352943,20.170588235294115,23317,65349,31.2,23.7,26.5,34.6,23.7,27.9,22.8
Piarco,2009-02-01,89.6,3.9878,8.33,15.0,91.6,1011.5,63.8,6.6,206.02941176470588,17.811764705882354,23036,64509,30.1,23.1,25.8,35.9,23.1,27.2,23.9
Piarco,2009-02-02,91.7,17.779999999999998,12.5,19.5,66.9,1012.0,82.9,4.8,236.50588235294117,20.394117647058824,23305,65393,27.1,23.1,24.7,30.2,23.1,25.1,23.2
Piarco,2009-02-03,88.5,1.2953999999999999,8.33,11.4,74.5,1012.3,85.8,7.2,247.84117647058824,21.435294117647057,22757,65738,28.1,23.1,25.0,31.4,23.1,25.5,22.9
Piarco,2009-02-04,68.8,0.0,0.0,13.9,76.9,1011.7,49.2,8.7,261.9235294117647,22.599999999999998,21694,65767,32.1,21.7,26.4,34.3,21.7,27.2,19.8
Piarco,2009-02-05,75.5,0.0,0.0,11.4,73.6,1013.0,76.3,5.5,232.15625,20.06875,20812,65867,33.7,25.1,28.4,37.9,25.1,31.0,23.3
Piarco,2009-02-06,79.0,0.508,4.17,13.9,84.6,1012.9,75.4,6.2,217.5875,18.80625,20528,66277,32.1,25.3,28.1,37.1,25.3,30.6,23.8
Piarco,2009-02-07,76.4,0.508,4.17,18.3,71.5,1013.4,63.8,7.2,225.61875,19.41875,20850,66678,32.1,25.8,28.4,38.1,25.8,31.2,23.6
Piarco,2009-02-08,78.6,0.0,0.0,12.8,72.8,1012.9,77.5,7.7,195.96875,16.9125,21259,66520,33.1,26.1,28.3,39.4,26.1,31.7,24.1
Piarco,2009-02-09,79.2,0.0,0.0,11.4,88.7,1011.8,69.6,7.7,216.4125,18.74375,21337,65643,33.1,25.8,29.3,40.7,25.8,34.6,25.2
Piarco,2009-02-10,77.7,0.0,0.0,11.4,75.6,1011.7,75.8,8.4,203.10625,17.55625,21237,64503,34.1,25.6,29.0,40.7,25.6,32.8,24.4
Piarco,2009-02-11,89.6,1.9811999999999999,8.33,0.0,75.6,1010.2,82.1,6.8,176.90625,15.25625,21402,63652,28.6,23.8,25.7,33.2,23.8,26.3,23.8
Piarco,2009-02-12,78.0,0.0,0.0,16.1,102.9,1010.8,35.8,7.8,187.5125,16.26875,22112,63668,32.2,24.1,27.9,37.1,24.1,30.5,23.5
Piarco,2009-02-13,74.6,0.0,0.0,13.9,52.3,1011.7,51.3,8.3,244.3235294117647,21.129411764705882,23168,65584,30.1,23.1,25.8,32.7,23.1,26.5,20.7
Piarco,2009-02-14,72.4,0.0,0.0,13.9,64.5,1011.5,83.0,8.3,228.71764705882353,19.78235294117647,23150,65597,31.1,22.1,25.9,32.7,22.1,26.7,20.2
Piarco,2009-02-15,84.1,8.889999999999999,4.17,15.0,64.6,1011.3,89.1,6.7,244.51764705882354,21.141176470588235,23131,65610,29.1,23.1,25.3,32.1,23.1,26.1,22.2
Piarco,2009-02-16,84.7,26.695399999999996,8.33,18.3,69.6,1011.0,76.5,6.0,246.91764705882355,21.33529411764706,23111,65623,30.2,23.1,26.2,34.5,23.1,27.6,23.2
Piarco,2009-02-17,84.6,1.2953999999999999,8.33,15.0,65.5,1011.7,77.9,7.0,240.90588235294118,20.852941176470587,23091,65634,30.2,24.1,26.1,34.3,24.1,27.1,23.1
Piarco,2009-02-18,77.8,3.8099999999999996,4.17,17.2,65.8,1012.6,48.2,7.9,242.6,20.958823529411767,23069,65646,31.1,22.8,26.6,34.7,22.8,27.9,22.1
Piarco,2009-02-19,68.6,0.0,0.0,13.9,72.4,1012.3,69.6,8.3,243.38235294117646,21.058823529411764,23047,65656,31.1,22.1,26.3,32.5,22.1,26.8,19.6
Piarco,2009-02-20,81.2,0.9905999999999999,4.17,19.5,64.7,1011.4,70.8,6.7,251.24705882352941,21.75294117647059,23024,65666,29.1,22.1,25.3,31.4,22.1,26.0,21.7
Piarco,2009-02-21,78.6,4.0893999999999995,12.5,18.3,58.8,1012.7,74.8,6.6,255.8235294117647,22.13529411764706,23000,65676,29.1,23.3,25.8,32.1,23.3,26.7,21.7
Piarco,2009-02-22,79.5,4.8006,12.5,20.8,60.6,1014.1,71.3,6.7,235.59411764705882,20.376470588235293,22976,65685,29.6,22.1,25.4,32.1,22.1,26.2,21.5
Piarco,2009-02-23,80.4,5.1054,4.17,15.0,68.9,1013.6,56.8,7.7,242.38823529411766,20.988235294117647,22951,65693,29.1,22.1,24.9,31.1,22.1,25.5,21.1
Piarco,2009-02-24,75.1,0.0,0.0,13.9,60.0,1012.3,54.6,7.5,237.0,20.50588235294118,22925,65701,30.1,22.1,25.3,32.0,22.1,25.8,20.3
Piarco,2009-02-25,72.5,0.0,0.0,16.1,71.1,1011.7,65.2,8.4,246.1823529411765,21.288235294117644,22899,65708,31.1,23.1,26.5,33.1,23.1,27.3,20.8
Piarco,2009-02-26,76.6,4.0893999999999995,4.17,15.0,76.8,1012.1,70.9,7.9,255.44117647058823,22.099999999999998,22871,65715,30.1,23.1,25.7,32.1,23.1,26.4,20.9
Piarco,2009-02-27,77.1,0.0,0.0,13.9,69.8,1011.5,70.4,8.5,244.65882352941176,21.141176470588235,22844,65721,31.1,20.8,25.7,33.8,20.8,26.7,21.0
Piarco,2009-02-28,85.3,0.508,4.17,13.9,76.9,1011.7,79.2,7.5,255.23529411764707,22.076470588235296,22815,65727,28.1,22.1,24.9,31.4,22.1,25.3,22.2
Piarco,2009-03-01,85.4,0.9905999999999999,4.17,17.2,72.5,1011.3,75.8,7.6,215.7058823529412,18.658823529411762,23059,64541,31.1,23.1,26.8,36.7,23.1,29.5,24.0
Piarco,2009-03-02,80.9,6.095999999999999,8.33,17.2,75.5,1012.7,66.3,8.4,232.9235294117647,20.141176470588235,23297,65413,30.1,24.1,26.3,34.7,24.1,27.5,22.6
Piarco,2009-03-03,83.9,1.4986,8.33,16.1,73.1,1013.0,85.4,7.3,259.27058823529416,22.435294117647057,22727,65742,30.1,23.1,25.9,34.3,23.1,27.3,22.8
Piarco,2009-03-04,71.6,0.0,0.0,13.9,70.6,1012.2,73.3,8.7,268.7117647058824,23.2,21659,65767,31.3,20.1,26.1,33.3,20.1,26.9,20.1
Piarco,2009-03-05,85.0,38.785799999999995,8.33,11.4,101.5,1012.9,67.5,6.4,233.78125,20.175,20791,65875,33.1,24.7,26.8,50.6,24.7,29.1,24.0
Piarco,2009-03-06,73.6,0.508,4.17,15.0,88.1,1013.2,77.5,6.9,229.83125,19.85,20532,66294,33.1,24.3,28.0,36.2,24.3,29.6,22.4
Piarco,2009-03-07,91.4,42.9006,8.33,11.4,75.7,1012.8,88.2,6.1,226.51250000000002,19.5375,20865,66685,27.1,23.1,25.9,30.8,23.1,26.7,24.4
Piarco,2009-03-08,79.6,0.0,0.0,15.0,72.2,1012.8,63.6,7.8,190.9875,16.4375,21267,66502,33.1,24.8,28.4,40.7,24.8,31.9,24.4
Piarco,2009-03-09,75.9,0.0,0.0,33.3,73.6,1011.9,75.8,8.0,199.01875,17.1875,21334,65606,33.2,25.8,29.1,39.4,25.8,32.6,24.1
Piarco,2009-03-10,81.6,0.508,4.17,17.2,48.1,1012.4,83.8,7.3,204.73125,17.6875,21235,64467,33.1,25.7,28.2,40.7,25.7,31.2,24.6
Piarco,2009-03-11,81.9,0.0,0.0,0.0,48.1,1010.0,81.7,9.0,199.91875,17.2875,21417,63637,33.1,24.1,27.8,39.4,24.1,30.4,24.2
Piarco,2009-03-12,82.2,0.7874,4.17,13.9,98.1,1011.2,47.9,7.8,175.0,15.04375,22143,63685,32.1,25.1,27.3,38.1,25.1,29.4,23.9
Piarco,2009-03-13,67.9,0.3048,4.17,13.9,28.5,1012.3,80.4,8.2,257.0470588235294,22.194117647058825,22403,65768,31.6,22.8,26.3,33.1,22.8,26.9,19.7
Piarco,2009-03-14,76.5,0.7874,4.17,15.0,64.3,1013.7,65.4,7.1,257.13529411764705,22.16470588235294,22368,65769,29.1,21.6,25.1,32.1,21.6,25.5,20.5
Piarco,2009-03-15,79.0,0.508,4.17,17.2,58.0,1015.1,68.8,7.2,246.85882352941178,21.31764705882353,22334,65770,28.1,23.1,25.2,30.8,23.1,25.6,21.2
Piarco,2009-03-16,73.7,0.0,0.0,12.8,69.4,1014.9,65.8,8.2,253.16470588235296,21.829411764705885,22299,65771,30.1,21.1,25.8,32.0,21.1,26.5,20.5
Piarco,2009-03-17,68.6,0.0,0.0,16.1,76.0,1012.5,67.9,9.0,278.1529411764706,24.01764705882353,22264,65771,31.2,20.1,25.8,32.5,20.1,26.2,19.0
Piarco,2009-03-18,73.0,0.0,0.0,13.9,72.0,1011.7,48.3,8.1,273.1823529411765,23.594117647058823,22229,65771,31.3,20.1,26.1,33.8,20.1,27.1,20.5
Piarco,2009-03-19,80.3,5.0038,8.33,16.1,68.2,1011.3,70.8,7.2,267.6470588235294,23.08235294117647,22193,65771,29.1,23.8,25.8,32.1,23.8,26.8,22.1
Piarco,2009-03-20,73.8,0.0,0.0,16.1,67.6,1010.9,44.2,9.1,267.0352941176471,23.08823529411765,22158,65771,32.1,23.1,27.0,35.0,23.1,28.2,21.6
Piarco,2009-03-21,75.3,0.0,0.0,16.1,77.5,1011.0,44.3,8.2,261.47058823529414,22.570588235294117,22122,65771,31.2,24.1,26.9,34.4,24.1,28.2,22.0
Piarco,2009-03-22,73.9,0.0,0.0,13.9,72.1,1010.9,60.8,7.6,265.98823529411766,23.023529411764706,22086,65771,32.6,21.6,27.1,35.9,21.6,28.5,21.5
Piarco,2009-03-23,72.1,0.0,0.0,28.9,62.5,1011.0,60.4,8.2,261.0352941176471,22.558823529411764,22051,65771,33.1,21.1,26.6,35.4,21.1,27.6,20.6
Piarco,2009-03-24,73.1,0.0,0.0,12.8,63.5,1011.2,57.1,8.3,272.68823529411765,23.541176470588233,22015,65770,32.3,21.1,26.4,35.0,21.1,27.4,20.7
Piarco,2009-03-25,74.0,0.0,0.0,10.3,18.9,1011.0,74.2,8.3,265.41764705882355,22.941176470588236,21979,65770,31.7,21.1,26.2,33.8,21.1,27.2,20.8
Piarco,2009-03-26,72.1,0.0,0.0,10.3,349.3,1011.0,87.9,8.7,263.49411764705883,22.758823529411764,21943,65769,33.1,22.1,27.1,35.0,22.1,28.1,21.0
Piarco,2009-03-27,84.6,0.6096,8.33,15.0,79.7,1011.5,90.0,7.2,269.7,23.28235294117647,21907,65769,31.1,24.1,26.1,35.6,24.1,27.4,23.2
Piarco,2009-03-28,81.9,7.7978,8.33,16.1,73.2,1012.3,88.8,7.0,269.6470588235294,23.294117647058822,21872,65769,31.1,23.8,26.9,35.6,23.8,28.6,23.3
Piarco,2009-03-29,77.4,0.0,0.0,16.1,72.6,1012.1,68.3,7.7,266.50588235294117,23.01764705882353,21836,65768,32.1,23.1,26.9,35.9,23.1,28.6,22.3
Piarco,2009-03-30,70.5,0.0,0.0,15.0,73.2,1012.5,76.7,8.5,267.4647058823529,23.058823529411764,21800,65768,32.1,23.8,27.3,35.0,23.8,28.3,21.1
Piarco,2009-03-31,70.9,0.0,0.0,17.2,73.6,1012.3,88.3,8.0,250.2058823529412,21.641176470588235,21765,65767,32.1,23.1,26.8,33.6,23.1,27.6,20.6
Piarco,2009-04-01,78.0,0.3048,4.17,17.2,67.3,1011.9,71.7,7.6,203.68235294117648,17.65294117647059,23081,64574,31.1,24.7,27.2,35.7,24.7,28.7,22.8
Piarco,2009-04-02,89.2,28.701999999999995,12.5,15.0,76.2,1014.4,70.0,6.3,233.63529411764708,20.11764705882353,23289,65433,30.1,23.1,25.2,35.2,23.1,26.1,23.1
Piarco,2009-04-03,87.4,8.102599999999999,12.5,15.0,55.3,1013.3,82.2,7.3,247.78235294117647,21.41764705882353,22696,65746,28.1,23.7,25.2,31.4,23.7,26.0,22.9
Piarco,2009-04-04,67.8,0.0,0.0,15.0,70.8,1012.5,31.4,8.5,269.0882352941176,23.22941176470588,21625,65767,33.1,21.1,26.7,34.1,21.1,27.2,19.6
Piarco,2009-04-05,74.0,0.0,0.0,13.9,83.6,1012.8,69.2,7.2,241.63333333333333,20.826666666666664,20771,65884,33.2,24.3,28.2,37.2,24.3,29.8,22.6
Piarco,2009-04-06,76.3,0.0,0.0,17.2,117.7,1013.2,90.0,7.5,218.25333333333336,18.84,20536,66310,32.1,24.1,27.5,35.9,24.1,29.2,22.7
