name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Port of Spain,2010-01-04,71.8,0.0,0.0,18.3,110.9,1012.2,38.9,7.1,251.4,21.7,23127,64603,31.9,22.0,26.8,34.0,22.0,27.6,20.9
Port of Spain,2010-01-05,74.4,0.0,0.0,25.3,99.3,1012.7,51.4,6.6,246.8,21.3,23148,64636,31.0,24.0,27.5,34.6,24.0,29.2,22.3
Port of Spain,2010-01-06,76.4,0.0,0.0,23.0,111.2,1012.7,39.7,6.3,236.8,20.5,23169,64669,31.1,24.0,27.2,34.8,24.0,28.8,22.5
Port of Spain,2010-01-07,75.9,0.0,0.0,17.2,110.2,1013.3,38.1,6.5,254.3,22.0,23188,64701,31.1,23.0,26.4,34.6,23.0,27.6,21.6
Port of Spain,2010-01-08,83.2,0.9905999999999999,4.17,17.2,109.3,1013.4,52.6,6.7,258.2,22.5,23207,64734,30.0,22.0,25.0,34.1,22.0,25.9,21.8
Port of Spain,2010-01-09,80.2,4.0893999999999995,4.17,20.8,104.5,1012.6,50.3,7.1,250.7,21.6,23225,64766,30.8,22.0,25.8,35.1,22.0,26.9,21.8
Port of Spain,2010-01-10,77.3,0.0,0.0,13.9,120.5,1012.5,36.3,7.5,266.7,22.9,23242,64798,31.0,22.9,26.4,34.6,22.9,27.6,21.7
Port of Spain,2010-01-11,77.5,1.016,8.33,17.2,96.8,1013.7,73.3,7.4,255.0,22.0,23258,64830,31.8,22.0,26.0,34.6,22.0,27.2,21.4
Port of Spain,2010-01-12,81.7,0.3048,4.17,17.2,117.9,1013.7,73.3,6.9,258.2,22.4,23273,64861,31.0,22.0,25.7,35.5,22.0,26.9,22.1
Port of Spain,2010-01-13,79.3,0.0,0.0,16.1,112.7,1014.4,45.3,7.2,257.0,22.3,23287,64893,32.0,21.0,25.6,35.8,21.0,26.8,21.4
Port of Spain,2010-01-14,76.0,0.0,0.0,18.3,95.9,1014.1,45.1,7.1,259.1,22.3,23300,64924,32.0,22.0,26.7,35.8,22.0,28.1,21.8
Port of Spain,2010-01-15,72.0,0.0,0.0,21.9,96.3,1015.1,28.7,7.2,264.9,22.8,23312,64954,32.0,21.1,26.7,34.2,21.1,27.5,20.7
Port of Spain,2010-01-16,74.6,0.0,0.0,19.5,96.6,1014.6,40.3,7.1,257.1,22.2,23323,64985,32.0,22.0,26.6,34.9,22.0,27.6,21.3
Port of Spain,2010-01-17,73.9,0.0,0.0,17.2,106.5,1015.0,66.4,7.1,254.2,21.9,23334,65015,32.0,21.0,26.5,34.2,21.0,27.5,20.9
Port of Spain,2010-01-18,72.7,0.0,0.0,20.8,99.4,1014.7,40.8,7.5,259.6,22.5,23343,65044,32.0,22.9,26.9,34.9,22.9,27.8,21.1
Port of Spain,2010-01-19,77.4,0.0,0.0,12.8,107.8,1013.5,74.0,6.8,235.4,20.3,23351,65073,31.0,22.0,26.0,33.7,22.0,26.9,21.3
Port of Spain,2010-01-20,77.9,0.0,0.0,18.3,109.2,1013.1,43.5,6.5,253.1,21.9,23358,65102,32.0,22.0,26.2,35.8,22.0,27.5,21.7
Port of Spain,2010-01-21,74.3,0.0,0.0,23.0,115.0,1013.4,42.6,6.8,261.9,22.7,23364,65130,32.0,21.8,26.2,33.2,21.8,26.8,20.6
Port of Spain,2010-01-22,75.9,0.3048,4.17,18.3,98.4,1013.1,72.8,6.7,262.4,22.7,23369,65158,31.1,21.1,26.1,33.0,21.1,27.1,21.1
Port of Spain,2010-01-23,71.3,0.0,0.0,12.8,113.3,1012.2,79.9,6.9,237.4,20.5,23373,65185,32.0,22.9,26.7,33.5,22.9,27.4,20.6
Port of Spain,2010-01-24,70.5,0.0,0.0,19.5,104.0,1012.3,70.0,6.9,255.0,22.0,23376,65212,32.0,21.9,26.4,32.9,21.9,27.1,20.1
Port of Spain,2010-01-25,70.2,0.0,0.0,18.3,102.3,1012.9,61.1,6.8,232.6,20.2,23378,65238,31.8,21.0,26.1,33.9,21.0,26.7,19.8
Port of Spain,2010-01-26,71.2,0.0,0.0,18.3,103.5,1012.7,56.0,6.7,268.1,23.1,23379,65264,32.0,21.0,26.0,32.6,21.0,26.4,19.7
Port of Spain,2010-01-27,79.3,0.0,0.0,12.8,102.0,1012.7,63.4,6.0,267.2,22.8,23379,65289,31.1,19.0,24.6,33.1,19.0,25.5,20.5
Port of Spain,2010-01-28,89.4,3.302,12.5,15.0,106.4,1011.6,75.2,5.7,243.0,21.0,23378,65313,28.1,22.0,24.7,31.6,22.0,25.2,22.7
Port of Spain,2010-01-29,77.8,0.3048,4.17,18.3,75.7,1011.5,79.8,6.0,221.2,19.1,23376,65337,29.0,24.0,26.3,32.1,24.0,27.2,21.9
Port of Spain,2010-01-30,70.3,0.0,0.0,20.8,92.4,1011.8,68.8,6.7,245.5,21.4,23372,65361,31.0,23.8,26.7,33.0,23.8,27.5,20.6
Port of Spain,2010-01-31,73.7,0.9905999999999999,4.17,19.5,97.8,1012.7,52.8,7.2,260.1,22.4,23368,65383,31.1,21.9,26.2,33.4,21.9,27.1,20.8
Port of Spain,2010-02-01,75.5,0.0,0.0,19.5,95.3,1013.3,60.2,6.7,254.4,22.0,23362,65405,31.0,24.0,26.7,34.6,24.0,27.9,21.8
Port of Spain,2010-02-02,78.1,0.508,4.17,17.2,106.0,1012.5,60.3,6.8,242.8,21.0,23356,65427,30.0,23.0,26.0,32.6,23.0,26.8,21.7
Port of Spain,2010-02-03,79.9,1.2953999999999999,8.33,18.3,98.0,1012.3,69.0,6.2,245.3,21.2,23349,65448,31.0,23.0,26.3,34.6,23.0,27.5,22.3
Port of Spain,2010-02-04,77.6,0.0,0.0,20.8,91.8,1012.0,67.3,6.9,247.8,21.3,23340,65468,31.0,23.0,26.8,35.5,23.0,28.4,22.4
Port of Spain,2010-02-05,75.2,0.0,0.0,18.3,96.7,1012.9,88.9,7.3,263.6,22.8,23331,65487,31.0,24.1,27.0,34.6,24.1,28.3,22.0
Port of Spain,2010-02-06,73.8,0.0,0.0,20.8,90.9,1012.0,81.1,7.4,263.3,22.7,23320,65506,32.0,21.0,26.0,34.2,21.0,26.7,20.5
Port of Spain,2010-02-07,76.7,0.0,0.0,12.8,99.4,1011.8,69.2,7.3,274.6,23.6,23309,65525,32.8,20.8,26.3,36.6,20.8,27.7,21.4
Port of Spain,2010-02-08,75.3,0.0,0.0,17.2,102.4,1012.6,54.5,7.1,252.6,21.8,23296,65542,32.1,23.1,27.3,35.1,23.1,28.7,22.2
Port of Spain,2010-02-09,73.9,0.0,0.0,26.4,94.5,1012.2,42.6,5.9,257.1,22.1,23283,65559,31.1,24.0,27.5,34.6,24.0,29.1,22.2
Port of Spain,2010-02-10,71.7,0.0,0.0,18.3,98.7,1010.8,49.5,6.9,278.6,24.1,23269,65576,32.0,23.8,27.1,34.6,23.8,28.1,21.2
Port of Spain,2010-02-11,70.5,0.0,0.0,13.9,113.5,1010.8,37.8,6.2,291.0,25.1,23254,65591,30.68,22.0,27.0,41.3,22.0,27.9,20.6
Port of Spain,2010-02-12,71.9,0.0,0.0,16.1,94.6,1011.4,33.0,7.1,291.2,25.1,23237,65606,32.8,22.0,27.0,35.1,22.0,28.1,21.1
Port of Spain,2010-02-13,71.0,0.0,0.0,18.3,108.6,1011.3,27.3,6.8,293.4,25.3,23220,65621,32.0,23.0,26.8,34.2,23.0,27.7,20.7
Port of Spain,2010-02-14,71.9,0.0,0.0,18.3,108.2,1011.3,55.7,5.4,290.5,25.2,23203,65635,33.0,22.0,26.6,35.3,22.0,27.4,20.7
Port of Spain,2010-02-15,72.5,0.0,0.0,23.0,116.0,1011.6,44.5,6.7,286.8,24.8,23184,65648,32.8,21.0,26.5,34.4,21.0,27.3,20.7
Port of Spain,2010-02-16,70.5,0.0,0.0,18.3,114.4,1012.2,30.9,7.0,280.8,24.3,23164,65660,33.0,22.0,26.8,34.1,22.0,27.4,20.4
Port of Spain,2010-02-17,71.8,0.0,0.0,16.1,116.8,1011.6,30.3,7.1,275.8,24.0,23144,65673,33.0,22.0,26.7,34.6,22.0,27.6,20.6
Port of Spain,2010-02-18,72.3,0.0,0.0,16.1,111.3,1012.1,28.1,6.1,292.9,25.3,23122,65684,32.1,22.0,26.9,34.2,22.0,27.8,21.0
Port of Spain,2010-02-19,74.5,0.0,0.0,20.8,80.8,1012.7,65.7,7.0,260.4,22.5,23100,65695,32.1,23.8,27.5,35.8,23.8,29.1,22.2
Port of Spain,2010-02-20,72.3,0.0,0.0,17.2,83.0,1013.3,75.8,7.1,244.2,21.0,23077,65705,33.0,22.1,27.3,36.1,22.1,28.6,21.4
Port of Spain,2010-02-21,71.2,0.0,0.0,18.3,108.8,1012.7,63.1,7.2,295.9,25.6,23054,65715,32.0,21.0,26.6,33.9,21.0,27.3,20.3
Port of Spain,2010-02-22,72.5,0.0,0.0,16.1,86.0,1011.4,76.4,7.1,262.9,22.7,23029,65724,31.1,24.0,27.4,34.6,24.0,28.8,21.8
Port of Spain,2010-02-23,74.9,0.0,0.0,17.2,113.7,1010.5,80.6,6.8,263.0,22.8,23004,65733,34.0,24.9,27.7,38.3,24.9,29.4,22.6
Port of Spain,2010-02-24,72.5,0.0,0.0,13.9,115.8,1011.4,57.3,7.0,290.3,25.1,22979,65741,36.0,25.0,28.8,40.8,25.0,31.0,22.8
Port of Spain,2010-02-25,74.7,0.0,0.0,15.0,112.3,1011.0,70.7,6.8,292.6,25.4,22952,65748,36.1,25.0,29.0,41.0,25.0,31.6,23.5
Port of Spain,2010-02-26,74.1,0.0,0.0,15.0,117.5,1010.9,72.3,6.9,294.5,25.6,22925,65755,34.0,24.0,28.3,38.3,24.0,30.3,22.7
Port of Spain,2010-02-27,73.8,0.0,0.0,16.1,122.0,1012.0,88.9,7.1,277.5,24.0,22897,65762,34.0,23.1,27.9,37.3,23.1,29.7,22.3
Port of Spain,2010-02-28,71.5,0.0,0.0,18.3,112.8,1012.4,88.9,6.8,291.0,25.2,22869,65768,33.1,24.8,28.2,36.1,24.8,29.8,22.2
Port of Spain,2010-03-01,71.7,0.0,0.0,16.1,108.7,1012.3,54.3,7.2,275.9,23.8,22840,65774,33.1,24.8,28.2,37.0,24.8,30.1,22.3
Port of Spain,2010-03-02,70.7,0.0,0.0,26.4,101.0,1012.0,39.9,6.8,277.8,24.1,22811,65779,34.0,24.0,28.3,38.3,24.0,30.0,22.1
Port of Spain,2010-03-03,69.7,0.0,0.0,17.2,113.8,1011.8,33.0,6.9,282.2,24.3,22781,65784,34.0,24.9,28.7,38.3,24.9,30.9,22.3
Port of Spain,2010-03-04,72.9,0.0,0.0,19.5,102.3,1012.3,60.0,6.8,287.4,24.8,22750,65788,34.0,25.0,28.7,38.3,25.0,30.8,22.9
Port of Spain,2010-03-05,74.8,0.0,0.0,17.2,120.0,1011.8,37.4,6.4,287.2,24.8,22719,65792,33.0,25.0,28.1,37.0,25.0,30.0,22.8
Port of Spain,2010-03-06,71.2,0.0,0.0,20.8,107.9,1010.7,48.7,6.4,296.1,25.4,22688,65796,34.1,24.8,28.3,36.5,24.8,29.9,22.0
Port of Spain,2010-03-07,73.0,0.0,0.0,13.9,117.1,1010.7,85.7,6.7,297.0,25.7,22656,65799,34.1,24.0,28.1,38.2,24.0,29.9,22.3
Port of Spain,2010-03-08,73.5,0.0,0.0,17.2,116.1,1010.6,49.0,6.8,298.8,25.8,22623,65802,35.0,24.0,28.9,38.7,24.0,31.2,23.1
Port of Spain,2010-03-09,73.0,0.0,0.0,17.2,108.4,1011.6,51.6,6.6,283.3,24.5,22591,65804,34.0,25.0,29.1,38.3,25.0,31.9,23.3
Port of Spain,2010-03-10,73.4,0.0,0.0,16.1,108.2,1011.5,71.3,6.4,267.2,23.1,22558,65807,34.0,25.8,28.9,38.3,25.8,31.4,23.2
Port of Spain,2010-03-11,70.3,0.0,0.0,16.1,114.1,1010.8,54.8,5.0,289.3,24.9,22524,65809,34.1,25.0,28.8,37.3,25.0,30.4,22.3
Port of Spain,2010-03-12,70.0,0.0,0.0,13.9,102.4,1011.1,84.0,6.9,288.3,24.8,22490,65810,33.1,24.0,28.0,35.6,24.0,29.1,21.3
Port of Spain,2010-03-13,69.6,0.0,0.0,19.5,108.7,1011.6,66.8,7.0,306.3,26.5,22456,65812,34.0,23.9,27.7,35.8,23.9,28.8,21.2
Port of Spain,2010-03-14,71.2,0.0,0.0,18.3,122.4,1011.6,42.3,7.0,298.0,25.6,22422,65813,33.1,23.9,28.2,37.0,23.9,30.1,21.9
Port of Spain,2010-03-15,76.0,0.0,0.0,17.2,113.8,1010.9,47.2,6.5,296.5,25.7,22387,65814,35.0,26.0,29.4,41.9,26.0,33.2,24.3
Port of Spain,2010-03-16,71.8,0.0,0.0,18.3,126.1,1011.0,70.5,6.4,300.0,26.0,22352,65815,35.0,26.1,29.6,39.5,26.1,33.3,23.4
Port of Spain,2010-03-17,71.4,0.0,0.0,15.0,120.8,1011.3,82.2,6.3,292.2,25.4,22317,65815,35.0,26.0,29.4,38.6,26.0,32.4,23.2
Port of Spain,2010-03-18,73.2,0.0,0.0,20.8,108.0,1012.5,74.0,6.5,282.1,24.4,22282,65816,34.0,26.0,29.1,39.3,26.0,32.3,23.4
Port of Spain,2010-03-19,68.4,0.0,0.0,19.5,113.5,1014.3,79.8,6.9,232.0,20.2,22246,65816,33.0,25.9,28.7,36.1,25.9,30.6,21.9
Port of Spain,2010-03-20,69.4,0.0,0.0,19.5,109.5,1014.4,52.8,6.2,299.0,25.7,22211,65816,34.0,24.0,28.6,36.2,24.0,30.3,21.9
Port of Spain,2010-03-21,68.4,0.0,0.0,21.9,94.8,1014.7,36.6,4.9,303.5,26.2,22175,65816,33.8,25.0,28.6,36.1,25.0,30.3,21.8
Port of Spain,2010-03-22,63.7,0.0,0.0,23.0,104.2,1013.4,26.6,4.3,279.6,24.0,22139,65816,34.0,24.1,28.3,35.1,24.1,29.2,20.2
Port of Spain,2010-03-23,68.7,0.0,0.0,18.3,107.9,1012.7,46.2,5.8,307.2,26.5,22103,65816,33.0,23.0,28.2,35.3,23.0,29.7,21.4
Port of Spain,2010-03-24,73.6,4.2926,4.17,18.3,96.1,1012.2,50.6,6.7,304.3,26.3,22068,65816,33.0,25.0,28.4,37.0,25.0,30.9,22.9
Port of Spain,2010-03-25,70.4,0.0,0.0,18.3,99.9,1011.9,43.4,6.5,298.0,25.6,22032,65815,34.8,25.0,29.1,38.3,25.0,31.4,22.7
Port of Spain,2010-03-26,68.1,0.0,0.0,19.5,102.7,1011.6,59.3,7.0,239.7,20.8,21996,65815,34.0,25.0,28.9,36.5,25.0,30.9,21.9
Port of Spain,2010-03-27,66.9,0.0,0.0,20.8,104.9,1012.2,89.1,6.8,300.5,25.9,21960,65815,34.0,24.9,28.5,35.8,24.9,29.8,21.2
Port of Spain,2010-03-28,68.4,0.0,0.0,17.2,113.8,1012.0,68.4,6.7,305.6,26.3,21924,65814,34.0,23.0,28.2,36.5,23.0,29.7,21.3
Port of Spain,2010-03-29,65.7,0.0,0.0,16.1,108.8,1011.7,36.2,6.5,314.7,27.1,21888,65814,34.0,24.0,28.5,35.8,24.0,29.7,20.8
Port of Spain,2010-03-30,69.6,0.0,0.0,18.3,108.4,1012.1,56.9,5.4,296.9,25.6,21852,65814,34.0,25.0,28.7,37.3,25.0,30.8,22.2
Port of Spain,2010-03-31,68.9,0.0,0.0,17.2,97.0,1012.1,34.6,5.2,294.4,25.6,21817,65813,35.0,24.9,29.3,38.6,24.9,31.5,22.4
Port of Spain,2010-04-01,65.3,0.0,0.0,16.1,102.4,1011.5,75.0,3.5,278.8,24.1,21781,65813,34.8,25.0,29.1,36.1,25.0,30.7,21.3
Port of Spain,2010-04-02,70.3,0.0,0.0,16.1,112.4,1010.6,88.9,2.7,286.1,24.7,21746,65813,34.1,24.0,28.4,37.3,24.0,30.3,22.1
Port of Spain,2010-04-03,73.4,0.0,0.0,18.3,112.3,1010.2,89.0,4.1,273.3,23.5,21711,65813,33.0,25.0,28.6,37.0,25.0,31.2,23.1
Port of Spain,2010-04-04,69.0,0.3048,4.17,17.2,108.6,1010.6,53.4,5.3,294.0,25.4,21676,65813,35.0,25.0,29.1,38.1,25.0,31.3,22.2
Port of Spain,2010-04-05,66.4,0.0,0.0,18.3,105.3,1011.4,87.7,5.1,275.4,23.6,21641,65814,34.1,25.0,29.1,38.3,25.0,31.2,21.8
Port of Spain,2010-04-06,64.7,0.0,0.0,20.8,99.2,1011.1,85.2,4.5,186.2,16.2,21606,65814,34.0,26.8,29.3,36.5,28.9,31.9,21.6
Port of Spain,2010-04-07,67.9,0.0,0.0,18.3,100.9,1010.9,86.4,5.2,284.7,24.6,21572,65814,35.0,25.0,29.6,38.6,25.0,32.3,22.6
Port of Spain,2010-04-08,72.2,0.0,0.0,18.3,114.8,1011.3,85.1,3.9,224.0,19.4,21538,65815,33.0,25.9,28.8,35.7,25.9,31.2,22.8
Port of Spain,2010-04-09,69.0,0.3048,4.17,17.2,102.5,1012.2,80.1,4.3,283.7,24.3,21505,65816,35.0,25.0,29.1,38.1,25.0,31.2,22.3
Port of Spain,2010-04-10,63.5,0.0,0.0,15.0,101.0,1012.4,85.9,5.9,297.9,25.8,21471,65817,35.0,26.0,29.6,36.9,26.0,31.8,21.4
Port of Spain,2010-04-11,67.3,0.0,0.0,15.0,103.0,1010.6,78.0,5.7,290.2,25.0,21438,65819,35.0,24.0,28.9,37.7,24.0,30.7,21.7
Port of Spain,2010-04-12,65.7,0.0,0.0,17.2,106.8,1009.7,30.8,4.6,300.3,25.9,21405,65820,35.0,23.0,28.6,36.3,23.0,29.9,20.8
Port of Spain,2010-04-13,73.3,0.0,0.0,13.9,108.8,1009.9,71.9,5.0,272.0,23.5,21373,65822,33.0,24.8,28.7,37.0,24.8,31.7,23.2
Port of Spain,2010-04-14,74.6,0.0,0.0,17.2,107.1,1010.8,79.9,6.4,173.9,15.0,21341,65824,34.1,26.0,29.3,39.3,26.0,33.2,24.0
Port of Spain,2010-04-15,87.9,0.0,0.0,12.8,106.9,1010.8,89.8,6.4,110.6,9.6,21310,65826,29.9,24.6,27.1,35.9,24.6,29.9,24.9
Port of Spain,2010-04-16,87.5,2.0065999999999997,4.17,11.4,84.0,1011.1,89.4,5.7,222.4,19.1,21279,65829,31.1,24.1,26.6,35.6,24.1,27.8,24.2
Port of Spain,2010-04-17,83.8,20.0914,4.17,9.2,106.4,1011.2,77.0,7.1,283.2,24.6,21248,65832,34.0,24.1,27.3,38.3,24.1,29.8,24.1
Port of Spain,2010-04-18,77.0,0.0,0.0,12.8,120.4,1011.6,87.6,7.4,286.3,24.8,21218,65835,34.0,25.0,29.0,39.3,25.0,32.5,24.2
Port of Spain,2010-04-19,77.3,0.0,0.0,16.1,109.3,1011.9,73.0,7.3,219.7,19.1,21189,65838,34.0,25.8,29.4,41.9,25.8,33.7,24.7
Port of Spain,2010-04-20,75.5,0.0,0.0,15.0,102.1,1010.8,54.5,7.9,268.9,23.3,21160,65842,36.1,26.0,29.8,43.3,26.0,34.8,24.7
Port of Spain,2010-04-21,76.8,2.0065999999999997,4.17,18.3,114.0,1010.7,72.1,7.7,304.8,26.5,21131,65846,34.0,26.8,29.4,40.6,30.3,34.3,24.6
Port of Spain,2010-04-22,74.0,0.0,0.0,20.8,108.0,1010.9,50.1,7.6,312.8,26.9,21103,65851,35.0,23.9,29.4,40.4,23.9,32.8,23.8
Port of Spain,2010-04-23,71.2,0.0,0.0,18.3,112.3,1011.1,71.1,7.7,301.1,26.0,21076,65855,35.0,26.0,29.7,39.7,26.0,33.6,23.6
Port of Spain,2010-04-24,75.2,0.0,0.0,18.3,105.0,1011.5,88.9,7.1,291.1,25.0,21049,65860,34.0,27.0,29.7,40.6,30.1,34.7,24.6
Port of Spain,2010-04-25,70.1,0.0,0.0,19.5,104.9,1011.6,57.7,7.2,313.5,27.0,21022,65866,34.1,26.0,29.8,38.4,26.0,33.5,23.3
Port of Spain,2010-04-26,77.8,2.0065999999999997,4.17,20.8,104.6,1011.3,70.6,5.3,289.1,25.0,20997,65872,34.1,25.9,28.8,40.7,25.9,32.0,24.2
Port of Spain,2010-04-27,77.4,13.3096,8.33,20.8,105.0,1012.8,91.9,4.0,215.5,18.5,20972,65878,34.0,25.8,29.3,39.4,25.8,33.9,24.7
Port of Spain,2010-04-28,74.0,0.0,0.0,17.2,115.9,1013.6,84.2,4.0,295.5,25.4,20947,65884,33.0,26.1,29.2,38.1,26.1,33.2,23.8
Port of Spain,2010-04-29,76.8,7.899399999999999,4.17,16.1,102.2,1013.7,70.8,5.4,289.6,25.0,20924,65891,32.0,25.0,28.2,36.8,25.0,30.9,23.5
Port of Spain,2010-04-30,71.4,0.0,0.0,15.0,105.8,1013.6,59.9,7.1,298.4,25.9,20901,65899,34.1,23.9,28.6,37.3,23.9,30.8,22.4
Port of Spain,2010-05-01,68.5,0.0,0.0,18.3,98.4,1012.8,45.2,6.9,311.8,26.9,20878,65906,35.0,24.0,29.2,37.7,24.0,31.5,22.2
Port of Spain,2010-05-02,66.7,0.0,0.0,18.3,93.1,1013.3,45.7,7.5,289.8,25.1,20856,65914,34.0,24.1,28.7,37.3,24.1,30.2,21.3
Port of Spain,2010-05-03,66.5,0.0,0.0,18.3,95.4,1013.3,53.6,7.7,233.0,20.1,20836,65923,34.1,24.1,29.0,36.5,24.1,30.7,21.4
Port of Spain,2010-05-04,65.8,0.3048,4.17,15.0,94.4,1012.3,54.0,7.2,307.9,26.4,20815,65931,35.0,24.0,29.2,36.3,24.0,30.7,21.3
Port of Spain,2010-05-05,67.7,0.0,0.0,18.3,112.9,1011.8,50.4,7.5,328.7,28.2,20796,65941,34.1,23.8,28.8,37.4,23.8,30.8,21.6
Port of Spain,2010-05-06,68.0,0.0,0.0,16.1,111.2,1012.0,37.8,7.6,316.5,27.3,20777,65950,35.1,24.0,29.2,38.7,24.0,31.2,22.0
Port of Spain,2010-05-07,69.3,0.0,0.0,18.3,89.8,1012.1,61.4,7.1,279.7,24.0,20759,65960,34.1,25.0,29.2,38.4,25.0,31.8,22.6
Port of Spain,2010-05-08,68.5,0.0,0.0,18.3,96.4,1011.8,42.3,7.2,296.0,25.6,20742,65970,35.0,23.4,29.4,38.6,23.4,32.3,22.5
Port of Spain,2010-05-09,69.1,0.0,0.0,19.5,91.8,1012.5,79.4,6.9,289.2,24.9,20725,65981,35.0,24.0,29.4,37.8,24.0,32.2,22.7
Port of Spain,2010-05-10,70.0,0.0,0.0,18.3,101.7,1011.7,83.9,7.1,232.8,19.9,20709,65992,34.0,24.9,28.9,38.3,24.9,31.8,22.7
Port of Spain,2010-05-11,67.2,0.0,0.0,17.2,99.4,1011.2,66.8,7.2,289.1,25.0,20694,66003,35.0,25.0,29.7,39.5,25.0,32.5,22.5
Port of Spain,2010-05-12,76.2,0.0,0.0,20.8,105.1,1011.2,80.2,6.9,276.8,24.0,20680,66015,33.8,26.0,28.3,38.1,26.0,31.3,23.6
Port of Spain,2010-05-13,76.6,4.5973999999999995,8.33,18.3,113.5,1012.1,75.1,6.5,278.6,24.0,20667,66027,33.2,25.0,28.6,38.7,25.0,31.4,23.7
Port of Spain,2010-05-14,87.8,26.416,12.5,18.3,97.5,1013.3,85.8,6.1,194.8,16.8,20654,66040,30.0,25.0,26.8,36.2,25.0,28.8,24.6
Port of Spain,2010-05-15,78.0,2.9972,8.33,19.5,106.3,1012.7,85.8,6.8,223.3,19.2,20642,66052,32.1,26.0,28.5,36.8,26.0,31.7,24.0
Port of Spain,2010-05-16,78.3,7.899399999999999,4.17,19.5,120.7,1012.2,87.3,7.1,173.0,15.2,20631,66065,34.0,26.0,28.9,40.6,26.0,32.8,24.5
Port of Spain,2010-05-17,86.0,21.1074,12.5,13.9,105.3,1012.4,88.2,4.8,157.7,13.6,20621,66079,31.0,26.0,27.8,37.8,26.0,31.3,25.1
Port of Spain,2010-05-18,84.7,12.191999999999998,8.33,13.9,117.4,1012.5,88.3,5.8,156.0,13.4,20612,66093,31.0,25.9,27.8,36.6,25.9,31.2,24.6
Port of Spain,2010-05-19,77.5,0.8128,8.33,25.3,80.6,1011.4,57.8,6.1,287.2,24.8,20603,66107,32.0,26.0,28.8,37.9,26.0,32.6,24.2
Port of Spain,2010-05-20,78.3,0.7874,4.17,20.8,103.2,1011.4,45.3,6.6,280.0,24.1,20595,66121,32.1,25.0,28.6,39.2,25.0,32.3,24.3
Port of Spain,2010-05-21,75.6,0.0,0.0,21.9,97.4,1011.1,35.0,7.0,292.5,25.1,20588,66135,33.3,26.0,29.3,39.5,26.0,33.3,24.3
Port of Spain,2010-05-22,78.6,0.9905999999999999,4.17,18.3,111.9,1009.9,67.1,5.9,283.6,24.3,20582,66150,33.8,25.9,29.1,40.6,25.9,33.4,24.8
Port of Spain,2010-05-23,90.0,29.8958,12.5,13.9,93.4,1009.6,83.5,5.6,178.6,15.4,20577,66165,31.0,25.0,27.0,39.1,25.0,29.8,25.2
Port of Spain,2010-05-24,82.0,9.194799999999999,8.33,20.8,111.3,1009.8,83.5,5.8,169.9,14.7,20572,66180,33.0,25.8,28.7,40.6,25.8,33.1,25.1
Port of Spain,2010-05-25,87.1,21.8186,8.33,18.3,107.4,1009.9,84.5,5.1,139.2,12.0,20568,66196,31.8,25.8,27.9,39.9,25.8,32.7,25.6
Port of Spain,2010-05-26,90.8,156.0068,12.5,13.9,102.7,1011.6,93.3,4.9,97.6,8.3,20565,66212,31.0,24.8,26.2,37.7,24.8,27.7,24.6
Port of Spain,2010-05-27,83.0,1.4986,8.33,10.3,111.1,1011.9,87.6,6.7,169.2,14.7,20563,66227,32.0,25.9,28.1,38.8,25.9,31.4,24.8
Port of Spain,2010-05-28,89.5,2.9972,4.17,17.2,109.5,1012.3,89.4,6.7,117.2,10.1,20562,66243,28.2,25.0,26.6,33.6,25.0,28.3,24.7
Port of Spain,2010-05-29,90.0,14.300199999999998,12.5,8.1,103.1,1012.3,86.4,7.0,121.0,10.2,20561,66259,30.0,25.0,26.7,35.1,25.0,29.1,24.9
Port of Spain,2010-05-30,79.3,0.0,0.0,13.9,113.0,1013.5,85.0,7.5,188.7,16.3,20561,66276,33.0,25.9,29.1,40.6,25.9,33.3,24.9
Port of Spain,2010-05-31,79.5,0.0,0.0,18.3,108.0,1014.4,55.9,7.0,251.7,21.9,20562,66292,33.0,23.9,29.3,40.6,23.9,34.7,25.2
Port of Spain,2010-06-01,81.5,9.9822,12.5,20.8,106.8,1014.4,49.1,6.6,246.4,21.2,20563,66308,33.0,26.1,28.8,42.1,26.1,34.0,25.2
Port of Spain,2010-06-02,77.6,0.3048,4.17,20.8,102.4,1013.3,30.4,5.1,278.5,24.2,20565,66325,33.0,26.0,29.0,39.2,26.0,33.0,24.4
Port of Spain,2010-06-03,79.8,0.7874,4.17,18.3,94.2,1013.8,57.6,5.9,268.2,23.3,20568,66341,33.0,25.0,28.4,38.2,25.0,31.6,24.3
Port of Spain,2010-06-04,83.0,24.104599999999998,12.5,15.0,116.7,1014.7,84.2,5.7,241.9,20.9,20572,66358,33.1,25.0,28.1,39.4,25.0,31.3,24.6
Port of Spain,2010-06-05,78.2,0.508,4.17,15.0,95.4,1014.4,69.3,6.8,160.7,14.0,20576,66374,34.0,25.0,29.0,41.8,25.0,32.9,24.6
Port of Spain,2010-06-06,79.3,0.508,4.17,20.8,96.5,1013.6,61.3,7.1,204.2,17.6,20581,66391,34.1,25.0,28.4,39.5,25.0,31.8,24.3
