name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Couva-Tabaquite-Taiparo,2010-02-15,72.6,0.0,0.0,23.0,116.0,1011.6,44.8,6.8,286.8,24.8,23121,65595,32.7,21.0,26.4,34.4,21.0,27.3,20.7
Couva-Tabaquite-Taiparo,2010-02-16,70.4,0.0,0.0,18.3,114.1,1012.2,31.6,7.2,280.8,24.3,23101,65607,33.0,22.0,26.8,34.0,22.0,27.4,20.4
Couva-Tabaquite-Taiparo,2010-02-17,71.8,0.0,0.0,16.1,116.5,1011.6,30.9,7.3,275.8,24.0,23081,65619,33.0,22.0,26.7,34.6,22.0,27.6,20.6
Couva-Tabaquite-Taiparo,2010-02-18,72.1,0.0,0.0,16.1,111.1,1012.1,28.6,6.3,292.9,25.3,23060,65630,32.1,22.0,26.9,34.2,22.0,27.9,20.9
Couva-Tabaquite-Taiparo,2010-02-19,74.4,0.0,0.0,20.8,80.4,1012.7,66.1,7.2,260.4,22.5,23038,65641,32.1,23.8,27.4,35.8,23.8,29.1,22.2
Couva-Tabaquite-Taiparo,2010-02-20,72.2,0.0,0.0,17.2,83.0,1013.3,73.1,7.3,244.2,21.0,23015,65651,33.0,22.2,27.3,36.1,22.2,28.6,21.4
Couva-Tabaquite-Taiparo,2010-02-21,71.1,0.0,0.0,18.3,108.8,1012.7,63.0,7.4,295.9,25.6,22992,65661,32.0,21.0,26.6,33.8,21.0,27.3,20.3
Couva-Tabaquite-Taiparo,2010-02-22,72.5,0.0,0.0,16.1,85.9,1011.4,76.8,7.4,262.9,22.7,22967,65670,31.2,24.0,27.4,34.6,24.0,28.8,21.8
Couva-Tabaquite-Taiparo,2010-02-23,74.8,0.0,0.0,17.2,113.6,1010.5,81.0,7.0,263.0,22.8,22942,65678,34.0,24.9,27.7,38.2,24.9,29.4,22.6
Couva-Tabaquite-Taiparo,2010-02-24,72.5,0.0,0.0,13.9,115.7,1011.4,57.6,7.2,290.3,25.1,22917,65686,35.9,25.0,28.8,40.8,25.0,31.0,22.8
Couva-Tabaquite-Taiparo,2010-02-25,74.7,0.0,0.0,15.0,112.3,1011.0,71.0,6.9,292.6,25.4,22891,65694,36.1,25.0,29.0,41.1,25.0,31.6,23.5
Couva-Tabaquite-Taiparo,2010-02-26,74.1,0.0,0.0,15.0,117.4,1010.9,72.7,7.1,294.5,25.6,22864,65701,34.0,24.0,28.3,38.3,24.0,30.3,22.7
Couva-Tabaquite-Taiparo,2010-02-27,73.7,0.0,0.0,16.1,122.0,1012.0,89.2,7.3,277.5,24.0,22836,65707,34.0,23.2,27.9,37.3,23.2,29.8,22.3
Couva-Tabaquite-Taiparo,2010-02-28,71.5,0.0,0.0,18.3,112.8,1012.4,89.2,7.0,291.0,25.2,22808,65713,33.1,24.8,28.2,36.1,24.8,29.8,22.2
Couva-Tabaquite-Taiparo,2010-03-01,71.7,0.0,0.0,16.1,108.3,1012.3,57.5,7.3,275.9,23.8,22779,65718,33.1,24.7,28.2,37.0,24.7,30.1,22.3
Couva-Tabaquite-Taiparo,2010-03-02,70.7,0.0,0.0,28.4,100.9,1012.0,40.4,6.9,277.8,24.1,22750,65724,34.0,24.0,28.3,38.3,24.0,30.0,22.1
Couva-Tabaquite-Taiparo,2010-03-03,69.7,0.0,0.0,17.2,113.8,1011.8,33.4,7.1,282.2,24.3,22720,65728,34.0,24.9,28.7,38.3,24.9,30.9,22.3
Couva-Tabaquite-Taiparo,2010-03-04,72.9,0.0,0.0,19.5,102.3,1012.3,60.4,6.9,287.4,24.8,22690,65732,34.0,25.0,28.6,38.3,25.0,30.8,22.9
Couva-Tabaquite-Taiparo,2010-03-05,74.5,0.0,0.0,17.3,119.9,1011.8,37.9,6.6,287.2,24.8,22659,65736,33.0,25.0,28.2,37.0,25.0,30.1,22.8
Couva-Tabaquite-Taiparo,2010-03-06,71.1,0.0,0.0,20.8,107.8,1010.7,47.8,6.4,296.1,25.4,22628,65740,34.1,24.7,28.3,36.5,24.7,29.9,22.0
Couva-Tabaquite-Taiparo,2010-03-07,72.9,0.0,0.0,13.9,117.1,1010.7,85.8,6.8,297.0,25.7,22596,65743,34.1,24.0,28.1,38.2,24.0,29.9,22.3
Couva-Tabaquite-Taiparo,2010-03-08,73.5,0.0,0.0,17.2,116.0,1010.6,49.1,7.0,298.8,25.8,22564,65746,35.0,24.0,28.9,38.7,24.0,31.2,23.1
Couva-Tabaquite-Taiparo,2010-03-09,73.0,0.0,0.0,17.2,108.2,1011.6,52.0,6.8,283.3,24.5,22531,65748,34.0,25.0,29.1,38.3,25.0,31.9,23.3
Couva-Tabaquite-Taiparo,2010-03-10,73.4,0.0,0.0,16.1,108.2,1011.5,71.7,6.5,267.2,23.1,22498,65750,34.0,25.8,28.9,38.3,25.8,31.4,23.2
Couva-Tabaquite-Taiparo,2010-03-11,70.3,0.0,0.0,16.1,114.1,1010.8,55.1,5.1,289.3,24.9,22465,65752,34.2,25.0,28.8,37.3,25.0,30.4,22.3
Couva-Tabaquite-Taiparo,2010-03-12,70.0,0.0,0.0,13.9,102.3,1011.1,84.2,7.1,288.3,24.8,22431,65753,33.2,24.0,28.0,35.7,24.0,29.1,21.3
Couva-Tabaquite-Taiparo,2010-03-13,69.6,0.0,0.0,19.4,108.7,1011.6,67.1,7.2,306.3,26.5,22397,65755,34.0,23.9,27.7,35.8,23.9,28.8,21.2
Couva-Tabaquite-Taiparo,2010-03-14,71.2,0.0,0.0,18.3,122.4,1011.6,42.6,7.3,298.0,25.6,22363,65756,33.2,23.9,28.2,37.0,23.9,30.2,21.9
Couva-Tabaquite-Taiparo,2010-03-15,76.0,0.0,0.0,17.2,113.8,1010.9,47.6,6.7,296.5,25.7,22328,65757,35.0,26.0,29.4,41.9,26.0,33.2,24.3
Couva-Tabaquite-Taiparo,2010-03-16,71.8,0.0,0.0,18.3,126.1,1011.0,70.7,6.5,300.0,26.0,22294,65757,34.9,26.1,29.6,39.5,26.1,33.3,23.5
Couva-Tabaquite-Taiparo,2010-03-17,71.5,0.0,0.0,15.0,120.7,1011.3,82.3,6.4,292.2,25.4,22259,65758,35.0,26.0,29.4,38.6,26.0,32.4,23.2
Couva-Tabaquite-Taiparo,2010-03-18,73.2,0.0,0.0,20.8,108.0,1012.5,74.2,6.6,282.1,24.4,22224,65758,34.0,26.0,29.1,39.3,26.0,32.3,23.4
Couva-Tabaquite-Taiparo,2010-03-19,68.4,0.0,0.0,19.5,113.5,1014.3,80.0,7.0,232.0,20.2,22188,65758,33.0,25.9,28.7,36.1,25.9,30.6,21.9
Couva-Tabaquite-Taiparo,2010-03-20,69.4,0.0,0.0,19.4,109.4,1014.4,53.1,6.3,299.0,25.7,22153,65758,34.0,24.0,28.6,36.1,24.0,30.3,21.9
Couva-Tabaquite-Taiparo,2010-03-21,68.2,0.0,0.0,21.9,96.1,1014.7,37.9,5.0,303.5,26.2,22117,65758,33.7,25.0,28.6,36.1,25.0,30.3,21.7
Couva-Tabaquite-Taiparo,2010-03-22,63.7,0.0,0.0,23.0,104.1,1013.4,26.6,4.4,279.6,24.0,22082,65758,34.0,24.1,28.3,35.1,24.1,29.2,20.2
Couva-Tabaquite-Taiparo,2010-03-23,68.7,0.0,0.0,18.3,107.8,1012.7,46.6,5.9,307.2,26.5,22046,65757,33.0,23.0,28.2,35.3,23.0,29.7,21.4
Couva-Tabaquite-Taiparo,2010-03-24,73.6,4.2926,4.17,18.3,96.1,1012.2,51.0,6.9,304.3,26.3,22010,65757,33.0,25.0,28.4,37.1,25.0,30.9,22.9
Couva-Tabaquite-Taiparo,2010-03-25,70.4,0.0,0.0,18.3,99.7,1011.9,43.8,6.6,298.0,25.6,21974,65756,34.7,25.0,29.1,38.3,25.0,31.4,22.6
Couva-Tabaquite-Taiparo,2010-03-26,68.0,0.0,0.0,19.5,102.6,1011.6,59.6,7.1,239.7,20.8,21939,65756,34.0,25.0,28.9,36.5,25.0,30.9,21.9
Couva-Tabaquite-Taiparo,2010-03-27,66.7,0.0,0.0,20.8,106.8,1012.2,89.1,7.0,300.5,25.9,21903,65755,34.0,24.9,28.6,35.8,24.9,29.8,21.2
Couva-Tabaquite-Taiparo,2010-03-28,68.4,0.0,0.0,17.2,113.7,1012.0,68.8,6.9,305.6,26.3,21867,65755,34.0,23.0,28.2,36.5,23.0,29.7,21.3
Couva-Tabaquite-Taiparo,2010-03-29,65.6,0.0,0.0,16.1,108.6,1011.7,36.7,6.6,314.7,27.1,21831,65754,34.0,24.0,28.5,35.8,24.0,29.7,20.8
Couva-Tabaquite-Taiparo,2010-03-30,69.6,0.0,0.0,18.3,108.3,1012.1,57.2,5.4,296.9,25.6,21796,65754,34.0,25.0,28.7,37.3,25.0,30.8,22.2
Couva-Tabaquite-Taiparo,2010-03-31,68.9,0.0,0.0,17.2,97.0,1012.1,35.0,5.3,294.4,25.6,21760,65754,35.0,24.9,29.3,38.5,24.9,31.5,22.4
Couva-Tabaquite-Taiparo,2010-04-01,65.3,0.0,0.0,16.1,102.5,1011.5,75.1,3.5,278.8,24.1,21725,65753,34.7,25.0,29.0,36.1,25.0,30.7,21.3
Couva-Tabaquite-Taiparo,2010-04-02,70.3,0.0,0.0,16.1,112.4,1010.6,89.1,2.7,286.1,24.7,21690,65753,34.1,24.0,28.4,37.3,24.0,30.3,22.1
Couva-Tabaquite-Taiparo,2010-04-03,73.4,0.0,0.0,18.3,112.2,1010.2,89.2,4.1,273.3,23.5,21655,65753,33.0,25.0,28.6,37.1,25.0,31.2,23.1
Couva-Tabaquite-Taiparo,2010-04-04,68.9,0.3048,4.17,17.2,108.7,1010.6,53.8,5.4,294.0,25.4,21620,65753,35.0,25.0,29.1,37.9,25.0,31.3,22.2
Couva-Tabaquite-Taiparo,2010-04-05,66.4,0.0,0.0,18.3,105.3,1011.4,88.0,5.1,275.4,23.6,21585,65753,34.1,25.0,29.1,38.3,25.0,31.2,21.8
Couva-Tabaquite-Taiparo,2010-04-06,64.8,0.0,0.0,20.8,99.1,1011.1,85.7,4.5,186.2,16.2,21551,65753,34.0,26.8,29.3,36.5,28.9,31.9,21.7
Couva-Tabaquite-Taiparo,2010-04-07,68.0,0.0,0.0,18.3,100.9,1010.9,86.9,5.3,284.7,24.6,21517,65754,35.0,25.0,29.6,38.6,25.0,32.2,22.6
Couva-Tabaquite-Taiparo,2010-04-08,72.2,0.0,0.0,18.3,114.9,1011.3,85.9,3.9,224.0,19.4,21483,65754,33.0,25.9,28.8,35.7,25.9,31.2,22.8
Couva-Tabaquite-Taiparo,2010-04-09,69.0,0.3048,4.17,17.2,102.5,1012.2,80.3,4.3,283.7,24.3,21450,65755,35.0,25.0,29.1,38.0,25.0,31.2,22.3
Couva-Tabaquite-Taiparo,2010-04-10,63.6,0.0,0.0,15.0,100.8,1012.4,86.1,5.9,297.9,25.8,21416,65756,35.0,26.0,29.6,36.9,26.0,31.8,21.4
Couva-Tabaquite-Taiparo,2010-04-11,67.3,0.0,0.0,14.9,102.9,1010.6,78.2,5.8,290.2,25.0,21384,65757,34.9,24.0,28.9,37.7,24.0,30.7,21.7
Couva-Tabaquite-Taiparo,2010-04-12,65.7,0.0,0.0,17.2,106.6,1009.7,31.4,4.7,300.3,25.9,21351,65758,34.9,23.0,28.6,36.2,23.0,29.9,20.8
Couva-Tabaquite-Taiparo,2010-04-13,73.3,0.0,0.0,13.9,108.7,1009.9,72.2,5.0,272.0,23.5,21319,65760,33.0,24.8,28.7,37.0,24.8,31.7,23.2
Couva-Tabaquite-Taiparo,2010-04-14,74.5,0.0,0.0,17.2,107.0,1010.8,80.0,6.5,173.9,15.0,21287,65762,34.2,26.0,29.3,39.3,26.0,33.2,24.0
Couva-Tabaquite-Taiparo,2010-04-15,87.9,0.0,0.0,12.8,107.0,1010.8,90.3,6.5,110.6,9.6,21256,65764,29.9,25.1,27.2,35.8,25.1,29.9,24.9
Couva-Tabaquite-Taiparo,2010-04-16,87.5,2.0065999999999997,4.17,11.4,83.3,1011.1,89.6,5.8,222.4,19.1,21225,65767,31.1,24.2,26.6,35.6,24.2,27.8,24.2
Couva-Tabaquite-Taiparo,2010-04-17,83.7,20.0914,4.17,9.2,105.8,1011.2,77.4,7.3,283.2,24.6,21195,65769,34.0,24.1,27.3,38.3,24.1,29.8,24.0
Couva-Tabaquite-Taiparo,2010-04-18,77.0,0.0,0.0,12.8,120.4,1011.6,87.8,7.5,286.3,24.8,21165,65772,34.0,25.0,29.0,39.4,25.0,32.5,24.2
Couva-Tabaquite-Taiparo,2010-04-19,77.3,0.0,0.0,16.1,109.2,1011.9,73.3,7.6,219.7,19.1,21135,65776,34.0,25.9,29.4,41.9,25.9,33.8,24.7
Couva-Tabaquite-Taiparo,2010-04-20,75.5,0.0,0.0,15.0,102.1,1010.8,54.8,8.3,268.9,23.3,21106,65779,36.1,26.0,29.8,43.3,26.0,34.8,24.7
Couva-Tabaquite-Taiparo,2010-04-21,76.8,2.0065999999999997,4.17,18.3,113.9,1010.7,72.4,8.0,304.8,26.5,21078,65783,34.0,26.8,29.4,40.6,30.2,34.3,24.6
Couva-Tabaquite-Taiparo,2010-04-22,74.0,0.0,0.0,20.8,108.0,1010.9,50.6,7.9,312.8,26.9,21050,65787,35.0,24.1,29.4,40.4,24.1,32.8,23.8
Couva-Tabaquite-Taiparo,2010-04-23,71.2,0.0,0.0,18.3,112.3,1011.1,71.4,8.0,301.1,26.0,21023,65792,35.0,26.0,29.7,39.7,26.0,33.6,23.6
Couva-Tabaquite-Taiparo,2010-04-24,75.2,0.0,0.0,18.3,105.0,1011.5,89.1,7.3,291.1,25.0,20996,65797,34.0,27.0,29.7,40.6,30.1,34.7,24.5
Couva-Tabaquite-Taiparo,2010-04-25,70.1,0.0,0.0,19.4,104.9,1011.6,57.9,7.3,313.5,27.0,20970,65802,34.1,26.0,29.8,38.4,26.0,33.5,23.3
Couva-Tabaquite-Taiparo,2010-04-26,77.7,2.0065999999999997,4.17,20.8,104.5,1011.3,71.0,5.4,289.1,25.0,20944,65808,34.0,25.9,28.8,40.7,25.9,32.0,24.2
Couva-Tabaquite-Taiparo,2010-04-27,77.4,13.3096,8.33,20.8,105.0,1012.8,92.0,4.0,215.5,18.5,20919,65814,34.0,25.8,29.3,39.4,25.8,33.9,24.7
Couva-Tabaquite-Taiparo,2010-04-28,73.9,0.0,0.0,17.3,115.8,1013.6,84.4,4.1,295.5,25.4,20895,65820,33.0,26.2,29.2,38.2,26.2,33.2,23.8
Couva-Tabaquite-Taiparo,2010-04-29,76.8,7.899399999999999,4.17,16.1,102.1,1013.7,70.3,5.5,289.6,25.0,20872,65827,32.0,25.0,28.2,36.8,25.0,31.0,23.5
Couva-Tabaquite-Taiparo,2010-04-30,71.4,0.0,0.0,16.1,106.0,1013.6,58.1,7.2,298.4,25.9,20849,65834,34.1,23.9,28.6,37.3,23.9,30.8,22.4
Couva-Tabaquite-Taiparo,2010-05-01,68.5,0.0,0.0,18.3,98.3,1012.8,45.7,7.1,311.8,26.9,20826,65842,35.0,24.0,29.2,37.7,24.0,31.5,22.2
Couva-Tabaquite-Taiparo,2010-05-02,66.6,0.0,0.0,18.3,93.1,1013.3,46.0,7.8,289.8,25.1,20805,65850,34.0,24.1,28.7,37.3,24.1,30.2,21.3
Couva-Tabaquite-Taiparo,2010-05-03,66.5,0.0,0.0,18.3,95.4,1013.3,54.0,8.1,233.0,20.1,20784,65858,34.1,24.1,28.9,36.4,24.1,30.6,21.4
Couva-Tabaquite-Taiparo,2010-05-04,65.8,0.3048,4.17,15.0,94.3,1012.3,54.1,7.4,307.9,26.4,20764,65867,35.0,24.0,29.2,36.3,24.0,30.6,21.3
Couva-Tabaquite-Taiparo,2010-05-05,67.7,0.0,0.0,18.3,112.8,1011.8,50.7,7.7,328.7,28.2,20744,65876,34.1,23.8,28.8,37.4,23.8,30.8,21.6
Couva-Tabaquite-Taiparo,2010-05-06,68.0,0.0,0.0,16.1,111.2,1012.0,38.3,7.9,316.5,27.3,20726,65885,35.1,24.0,29.2,38.7,24.0,31.2,22.0
Couva-Tabaquite-Taiparo,2010-05-07,69.2,0.0,0.0,18.3,89.8,1012.1,58.9,7.3,279.7,24.0,20708,65895,34.1,25.0,29.2,38.4,25.0,31.8,22.6
Couva-Tabaquite-Taiparo,2010-05-08,68.5,0.0,0.0,18.3,96.4,1011.8,42.5,7.4,296.0,25.6,20691,65905,35.0,23.3,29.4,38.6,23.3,32.2,22.4
Couva-Tabaquite-Taiparo,2010-05-09,69.1,0.0,0.0,19.4,91.8,1012.5,79.7,7.1,289.2,24.9,20674,65916,35.0,24.0,29.4,37.8,24.0,32.2,22.7
Couva-Tabaquite-Taiparo,2010-05-10,70.0,0.0,0.0,18.3,101.5,1011.7,84.5,7.3,232.8,19.9,20659,65927,34.0,24.9,29.0,38.3,24.9,31.8,22.7
Couva-Tabaquite-Taiparo,2010-05-11,67.3,0.0,0.0,17.2,99.3,1011.2,66.9,7.5,289.1,25.0,20644,65938,35.0,25.0,29.7,39.5,25.0,32.5,22.5
Couva-Tabaquite-Taiparo,2010-05-12,76.2,0.0,0.0,20.8,105.0,1011.2,80.4,7.1,276.8,24.0,20630,65949,33.7,26.0,28.3,38.1,26.0,31.3,23.6
Couva-Tabaquite-Taiparo,2010-05-13,76.6,4.5973999999999995,8.33,18.3,113.5,1012.1,75.5,6.6,278.6,24.0,20616,65961,33.1,25.0,28.6,38.6,25.0,31.4,23.7
Couva-Tabaquite-Taiparo,2010-05-14,87.8,26.416,12.5,18.3,97.3,1013.3,86.0,6.2,194.8,16.8,20604,65974,30.0,25.0,26.8,36.2,25.0,28.8,24.6
Couva-Tabaquite-Taiparo,2010-05-15,77.9,2.9972,8.33,19.4,106.2,1012.7,85.9,7.0,223.3,19.2,20592,65986,32.1,26.0,28.5,36.8,26.0,31.8,24.0
Couva-Tabaquite-Taiparo,2010-05-16,78.3,7.899399999999999,4.17,19.4,120.7,1012.2,87.6,7.3,173.0,15.2,20581,65999,34.0,26.0,28.9,40.6,26.0,32.8,24.5
Couva-Tabaquite-Taiparo,2010-05-17,86.0,21.1074,12.5,13.9,105.0,1012.4,88.6,4.9,157.7,13.6,20571,66013,31.0,26.0,27.8,37.8,26.0,31.3,25.1
Couva-Tabaquite-Taiparo,2010-05-18,83.4,12.191999999999998,8.33,13.9,117.4,1012.5,88.6,5.9,156.0,13.4,20562,66026,31.0,25.9,27.7,36.6,25.9,31.0,24.5
Couva-Tabaquite-Taiparo,2010-05-19,77.5,0.8128,8.33,25.3,80.6,1011.4,58.2,6.3,287.2,24.8,20553,66040,32.0,26.0,28.8,37.9,26.0,32.5,24.2
Couva-Tabaquite-Taiparo,2010-05-20,78.2,0.7874,4.17,20.8,103.1,1011.4,45.7,6.8,280.0,24.1,20546,66054,32.2,25.0,28.7,39.2,25.0,32.3,24.3
Couva-Tabaquite-Taiparo,2010-05-21,75.6,0.0,0.0,21.9,97.4,1011.1,35.5,7.2,292.5,25.1,20539,66069,33.2,26.0,29.3,39.6,26.0,33.3,24.3
Couva-Tabaquite-Taiparo,2010-05-22,78.6,0.9905999999999999,4.17,18.3,111.8,1009.9,67.3,5.9,283.6,24.3,20533,66084,33.7,25.9,29.1,40.6,25.9,33.4,24.7
Couva-Tabaquite-Taiparo,2010-05-23,89.9,29.8958,12.5,13.9,93.1,1009.6,83.8,5.6,178.6,15.4,20527,66098,31.0,25.0,27.0,39.1,25.0,29.8,25.2
Couva-Tabaquite-Taiparo,2010-05-24,81.9,9.194799999999999,8.33,20.8,111.2,1009.8,83.8,5.8,169.9,14.7,20523,66114,33.0,25.8,28.7,40.6,25.8,33.1,25.1
Couva-Tabaquite-Taiparo,2010-05-25,87.1,21.8186,8.33,18.4,107.4,1009.9,84.7,5.2,139.2,12.0,20519,66129,31.7,25.8,27.9,39.7,25.8,32.7,25.6
Couva-Tabaquite-Taiparo,2010-05-26,90.7,156.0068,12.5,13.9,102.2,1011.6,93.5,4.9,97.6,8.3,20516,66145,31.0,24.8,26.2,37.7,24.8,27.7,24.6
Couva-Tabaquite-Taiparo,2010-05-27,83.0,1.4986,8.33,10.3,111.1,1011.9,87.9,6.8,169.2,14.7,20514,66160,32.0,25.9,28.1,38.7,25.9,31.4,24.8
Couva-Tabaquite-Taiparo,2010-05-28,89.4,2.9972,4.17,17.2,109.4,1012.3,89.7,6.9,117.2,10.1,20513,66176,28.2,25.0,26.6,33.6,25.0,28.4,24.7
Couva-Tabaquite-Taiparo,2010-05-29,89.9,14.300199999999998,12.5,8.1,102.5,1012.3,86.7,7.3,121.0,10.2,20512,66192,30.0,25.0,26.7,35.1,25.0,29.2,24.9
Couva-Tabaquite-Taiparo,2010-05-30,79.3,0.0,0.0,13.8,115.5,1013.5,85.4,7.8,188.7,16.3,20512,66208,33.0,25.9,29.1,40.6,25.9,33.3,24.9
Couva-Tabaquite-Taiparo,2010-05-31,79.5,0.0,0.0,18.3,107.7,1014.4,56.1,7.2,251.7,21.9,20513,66225,33.0,23.9,29.3,40.6,23.9,34.7,25.2
Couva-Tabaquite-Taiparo,2010-06-01,81.5,9.9822,12.5,20.8,106.7,1014.4,49.3,6.7,246.4,21.2,20514,66241,33.0,26.1,28.8,42.1,26.1,34.0,25.2
Couva-Tabaquite-Taiparo,2010-06-02,77.6,0.3048,4.17,20.8,102.4,1013.3,30.8,5.2,278.5,24.2,20517,66257,33.0,26.0,29.0,39.3,26.0,33.0,24.4
Couva-Tabaquite-Taiparo,2010-06-03,79.8,0.7874,4.17,18.3,92.4,1013.8,58.0,5.9,268.2,23.3,20520,66274,33.0,25.0,28.4,38.3,25.0,31.6,24.3
Couva-Tabaquite-Taiparo,2010-06-04,82.9,24.104599999999998,12.5,15.0,116.6,1014.7,84.5,5.8,241.9,20.9,20524,66290,33.1,25.0,28.1,39.4,25.0,31.3,24.6
Couva-Tabaquite-Taiparo,2010-06-05,78.2,0.508,4.17,14.9,95.0,1014.4,69.8,7.0,160.7,14.0,20528,66307,34.0,25.0,29.0,41.8,25.0,32.9,24.6
Couva-Tabaquite-Taiparo,2010-06-06,79.3,0.508,4.17,20.8,96.3,1013.6,61.8,7.4,204.2,17.6,20533,66323,34.1,25.0,28.4,39.5,25.0,31.8,24.3
Couva-Tabaquite-Taiparo,2010-06-07,79.2,2.5146,8.33,18.3,108.1,1013.8,82.7,6.4,127.0,10.9,20539,66340,33.0,25.8,28.2,39.3,25.8,31.1,24.1
Couva-Tabaquite-Taiparo,2010-06-08,87.5,29.921199999999995,8.33,12.8,88.3,1014.4,90.6,5.9,79.9,6.9,20545,66356,29.0,24.0,26.7,34.6,24.0,29.1,24.4
Couva-Tabaquite-Taiparo,2010-06-09,86.3,29.209999999999997,16.67,11.4,94.2,1013.6,85.8,6.0,117.3,9.9,20552,66372,33.1,25.0,27.3,40.2,25.0,30.3,24.7
Couva-Tabaquite-Taiparo,2010-06-10,87.8,9.8806,8.33,10.3,80.8,1014.3,79.1,6.1,203.7,17.5,20560,66388,29.7,25.0,26.2,34.3,25.0,27.1,23.9
Couva-Tabaquite-Taiparo,2010-06-11,81.3,0.0,0.0,15.0,115.6,1014.9,69.8,6.5,145.0,12.5,20568,66404,31.1,24.0,26.8,35.5,24.0,28.5,23.2
Couva-Tabaquite-Taiparo,2010-06-12,76.3,0.3048,4.17,13.9,111.4,1014.4,31.6,6.8,229.5,19.9,20576,66420,33.0,23.9,28.0,38.1,23.9,30.4,23.1
Couva-Tabaquite-Taiparo,2010-06-13,79.7,0.0,0.0,18.3,85.3,1013.0,62.4,6.3,197.6,17.0,20586,66435,32.1,25.0,28.2,39.2,25.0,31.6,24.2
Couva-Tabaquite-Taiparo,2010-06-14,80.3,8.6868,8.33,17.2,93.0,1012.8,83.6,6.6,263.5,22.8,20596,66450,32.0,24.8,27.7,39.2,24.8,30.2,23.8
Couva-Tabaquite-Taiparo,2010-06-15,76.9,0.0,0.0,20.8,92.3,1012.9,89.2,7.7,188.7,16.4,20606,66466,33.0,24.8,28.3,38.8,24.8,31.1,23.6
Couva-Tabaquite-Taiparo,2010-06-16,84.1,1.2953999999999999,8.33,18.3,100.8,1013.2,87.5,6.7,221.2,19.2,20617,66480,32.8,25.0,27.9,40.3,25.0,31.7,24.8
Couva-Tabaquite-Taiparo,2010-06-17,79.7,0.508,4.17,12.7,109.2,1012.4,81.6,7.1,215.4,18.5,20628,66495,33.1,25.0,28.7,39.4,25.0,32.6,24.6
Couva-Tabaquite-Taiparo,2010-06-18,77.5,0.0,0.0,13.9,111.8,1011.9,85.0,6.4,182.1,15.7,20639,66509,34.0,24.9,28.9,39.3,24.9,32.4,24.2
Couva-Tabaquite-Taiparo,2010-06-19,85.5,9.423399999999999,12.5,17.2,93.5,1010.5,87.6,6.6,129.3,11.4,20652,66523,31.0,25.8,27.9,40.6,25.8,31.8,25.2
Couva-Tabaquite-Taiparo,2010-06-20,93.0,15.493999999999998,8.33,9.2,106.2,1010.5,79.9,6.5,180.8,15.7,20664,66536,28.0,25.0,26.0,32.7,25.0,26.7,24.8
Couva-Tabaquite-Taiparo,2010-06-21,85.6,28.803599999999996,8.33,11.4,124.7,1012.6,90.2,6.5,102.2,9.0,20677,66549,29.0,24.8,26.4,32.8,24.8,28.1,23.7
Couva-Tabaquite-Taiparo,2010-06-22,82.5,1.016,8.33,13.9,144.1,1012.5,78.6,7.4,286.2,24.9,20690,66562,33.0,25.0,27.7,40.0,25.0,30.4,24.2
Couva-Tabaquite-Taiparo,2010-06-23,86.7,0.6096,8.33,16.1,104.2,1012.9,84.8,6.5,199.0,17.2,20704,66574,32.0,25.0,27.1,37.9,25.0,29.4,24.6
Couva-Tabaquite-Taiparo,2010-06-24,81.6,0.508,4.17,16.1,99.6,1012.0,52.6,6.9,240.6,20.8,20717,66586,33.0,24.8,28.5,40.6,24.8,32.4,24.8
Couva-Tabaquite-Taiparo,2010-06-25,82.1,4.0893999999999995,4.17,16.1,116.8,1012.3,53.9,7.4,251.2,21.7,20731,66597,33.0,26.0,28.6,42.1,26.0,32.8,25.1
Couva-Tabaquite-Taiparo,2010-06-26,73.9,2.3114,4.17,15.0,117.9,1012.2,31.0,7.7,271.9,23.6,20746,66608,34.0,25.8,29.4,39.0,25.8,33.1,23.9
Couva-Tabaquite-Taiparo,2010-06-27,79.7,16.002,4.17,20.8,98.4,1011.5,55.1,7.2,232.2,20.0,20760,66618,33.0,26.0,28.6,39.2,26.0,32.4,24.5
Couva-Tabaquite-Taiparo,2010-06-28,74.5,0.0,0.0,16.1,106.9,1012.5,63.5,7.0,278.5,24.0,20775,66628,34.0,25.0,29.2,40.6,25.0,32.5,23.8
Couva-Tabaquite-Taiparo,2010-06-29,78.6,2.3114,8.33,17.2,106.4,1013.2,59.1,6.8,295.3,25.4,20790,66637,33.1,24.9,28.2,38.2,24.9,30.8,23.8
Couva-Tabaquite-Taiparo,2010-06-30,80.9,5.9944,8.33,14.1,101.1,1013.5,60.8,7.1,245.0,21.3,20805,66646,33.0,25.0,28.2,40.6,25.0,31.7,24.4
Couva-Tabaquite-Taiparo,2010-07-01,87.5,18.9992,12.5,23.0,106.5,1013.7,88.4,5.1,127.9,11.0,20820,66653,31.1,23.0,26.6,37.8,23.0,28.8,24.3
Couva-Tabaquite-Taiparo,2010-07-02,82.0,5.1054,4.17,17.2,104.4,1012.4,68.6,5.5,229.1,19.8,20835,66661,33.0,25.0,28.6,40.6,25.0,32.8,24.9
Couva-Tabaquite-Taiparo,2010-07-03,77.6,0.3048,4.17,20.8,90.5,1012.7,77.5,6.8,162.0,14.0,20851,66667,32.0,25.0,28.8,38.4,25.0,32.8,24.3
