name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
San Fernando,2010-02-09,82.4,0.0,0.0,12.1,86.8,1013.7,78.4,6.9,126.3,11.0,21380,65673,32.0,25.0,27.9,39.2,25.0,31.3,24.5
San Fernando,2010-02-10,81.8,0.3048,4.17,12.3,178.9,1009.2,90.3,7.6,166.4,14.4,21264,64549,32.0,25.0,27.6,37.9,25.0,29.8,23.9
San Fernando,2010-02-11,85.0,7.899399999999999,4.17,6.9,87.9,1009.4,89.3,6.6,176.4,15.2,21410,63707,33.1,24.0,27.3,40.9,24.0,29.6,24.4
San Fernando,2010-02-12,85.2,0.9905999999999999,4.17,24.6,96.5,1009.5,89.1,6.9,222.8,19.2,22106,63727,29.2,24.0,25.8,33.9,24.0,26.8,23.1
San Fernando,2010-02-13,71.0,0.0,0.0,18.3,108.6,1011.3,27.8,7.0,293.4,25.3,23186,65630,32.0,23.0,26.8,34.2,23.0,27.7,20.7
San Fernando,2010-02-14,71.9,0.0,0.0,18.3,108.2,1011.3,56.1,5.5,290.5,25.2,23169,65643,33.0,22.0,26.6,35.3,22.0,27.4,20.7
San Fernando,2010-02-15,72.6,0.0,0.0,23.0,116.0,1011.6,44.8,6.8,286.8,24.8,23150,65656,32.8,21.0,26.4,34.4,21.0,27.3,20.7
San Fernando,2010-02-16,70.5,0.0,0.0,18.3,114.4,1012.2,31.5,7.1,280.8,24.3,23131,65668,33.0,22.0,26.8,34.1,22.0,27.4,20.4
San Fernando,2010-02-17,71.8,0.0,0.0,16.1,116.8,1011.6,30.8,7.3,275.8,24.0,23111,65679,33.0,22.0,26.7,34.6,22.0,27.6,20.6
San Fernando,2010-02-18,72.2,0.0,0.0,16.1,111.2,1012.1,28.5,6.3,292.9,25.3,23091,65690,32.1,22.0,26.9,34.2,22.0,27.9,20.9
San Fernando,2010-02-19,74.5,0.0,0.0,20.8,80.6,1012.7,66.0,7.2,260.4,22.5,23069,65700,32.1,23.8,27.4,35.8,23.8,29.1,22.2
San Fernando,2010-02-20,72.2,0.0,0.0,17.2,83.0,1013.3,76.0,7.3,244.2,21.0,23047,65710,33.0,22.2,27.3,36.1,22.2,28.6,21.4
San Fernando,2010-02-21,71.2,0.0,0.0,18.3,108.8,1012.7,63.1,7.4,295.9,25.6,23024,65719,32.0,21.0,26.6,33.8,21.0,27.3,20.3
San Fernando,2010-02-22,72.5,0.0,0.0,16.1,86.0,1011.4,76.6,7.3,262.9,22.7,23000,65727,31.2,24.0,27.4,34.6,24.0,28.8,21.8
San Fernando,2010-02-23,74.9,0.0,0.0,17.2,113.7,1010.5,81.0,7.0,263.0,22.8,22976,65735,34.0,24.9,27.7,38.3,24.9,29.4,22.6
San Fernando,2010-02-24,72.5,0.0,0.0,13.9,115.8,1011.4,57.6,7.2,290.3,25.1,22951,65743,36.0,25.0,28.8,40.8,25.0,31.0,22.8
San Fernando,2010-02-25,74.7,0.0,0.0,15.0,112.3,1011.0,71.0,6.9,292.6,25.4,22925,65750,36.2,25.0,29.0,41.1,25.0,31.6,23.5
San Fernando,2010-02-26,74.1,0.0,0.0,15.0,117.5,1010.9,72.6,7.0,294.5,25.6,22898,65756,34.0,24.0,28.3,38.3,24.0,30.3,22.7
San Fernando,2010-02-27,73.7,0.0,0.0,16.1,122.0,1012.0,89.1,7.3,277.5,24.0,22871,65762,34.0,23.2,27.9,37.3,23.2,29.8,22.3
San Fernando,2010-02-28,71.5,0.0,0.0,18.3,112.8,1012.4,89.1,7.0,291.0,25.2,22844,65768,33.1,24.8,28.2,36.1,24.8,29.8,22.2
San Fernando,2010-03-01,75.5,0.0,0.0,16.1,104.6,1011.3,31.5,8.1,255.0,22.0,23053,64597,32.0,21.0,25.8,33.7,21.0,26.7,20.7
San Fernando,2010-03-02,79.9,1.2953999999999999,8.33,18.3,98.0,1012.3,69.3,6.4,245.3,21.2,23309,65462,31.0,23.0,26.3,34.6,23.0,27.5,22.3
San Fernando,2010-03-03,69.7,0.0,0.0,17.2,113.8,1011.8,33.4,7.0,282.2,24.3,22757,65782,34.0,24.9,28.7,38.3,24.9,30.9,22.3
San Fernando,2010-03-04,73.4,0.0,0.0,18.3,112.2,1010.2,89.2,4.1,273.3,23.5,21707,65791,33.0,25.0,28.6,37.1,25.0,31.3,23.1
San Fernando,2010-03-05,66.5,0.0,0.0,18.3,95.4,1013.3,53.9,8.0,233.0,20.1,20850,65883,34.1,24.1,28.9,36.5,24.1,30.7,21.4
San Fernando,2010-03-06,79.8,0.7874,4.17,18.3,94.2,1013.8,57.9,5.9,268.2,23.3,20595,66290,33.0,25.0,28.4,38.3,25.0,31.6,24.3
San Fernando,2010-03-07,77.7,0.3048,4.17,13.6,91.5,1012.7,77.4,6.7,162.0,14.0,20927,66682,32.0,25.0,28.8,38.5,25.0,32.9,24.3
San Fernando,2010-03-08,84.0,34.0106,4.17,6.7,148.8,1011.2,87.5,7.3,100.2,8.7,21322,66514,33.0,24.0,27.4,40.6,24.0,30.2,24.2
San Fernando,2010-03-09,77.4,0.0,0.0,8.7,41.9,1013.2,74.5,7.2,131.7,11.4,21377,65637,33.1,24.8,28.9,40.6,24.8,32.6,24.3
San Fernando,2010-03-10,77.1,0.0,0.0,9.2,131.5,1009.5,89.1,7.3,180.6,15.5,21262,64513,35.0,25.0,29.2,41.9,25.0,33.4,24.5
San Fernando,2010-03-11,76.9,0.9905999999999999,4.17,11.4,23.4,1007.8,87.5,7.3,109.3,9.5,21424,63693,33.7,24.0,28.2,40.6,24.0,30.6,23.4
San Fernando,2010-03-12,87.8,8.407399999999999,8.33,13.9,97.1,1009.8,85.4,6.1,168.2,14.4,22136,63744,29.0,23.0,25.4,33.6,23.0,26.6,23.2
San Fernando,2010-03-13,69.6,0.0,0.0,19.5,108.7,1011.6,67.1,7.2,306.3,26.5,22439,65803,34.0,23.9,27.7,35.8,23.9,28.8,21.2
San Fernando,2010-03-14,71.2,0.0,0.0,18.3,122.4,1011.6,42.6,7.2,298.0,25.6,22405,65804,33.2,23.9,28.2,37.1,23.9,30.2,21.9
San Fernando,2010-03-15,76.0,0.0,0.0,17.2,113.8,1010.9,47.5,6.7,296.5,25.7,22371,65804,35.0,26.0,29.4,41.9,26.0,33.2,24.3
San Fernando,2010-03-16,71.8,0.0,0.0,18.3,126.1,1011.0,70.7,6.4,300.0,26.0,22337,65804,35.0,26.1,29.6,39.6,26.1,33.3,23.5
San Fernando,2010-03-17,71.4,0.0,0.0,15.0,120.8,1011.3,82.4,6.4,292.2,25.4,22303,65804,35.0,26.0,29.4,38.6,26.0,32.4,23.2
San Fernando,2010-03-18,73.2,0.0,0.0,20.8,108.0,1012.5,74.2,6.6,282.1,24.4,22268,65804,34.0,26.0,29.1,39.4,26.0,32.3,23.4
San Fernando,2010-03-19,68.5,0.0,0.0,19.5,113.5,1014.3,80.0,7.0,232.0,20.2,22233,65804,33.0,25.9,28.7,36.1,25.9,30.6,21.9
San Fernando,2010-03-20,69.4,0.0,0.0,19.5,109.5,1014.4,53.1,6.3,299.0,25.7,22198,65803,34.0,24.0,28.6,36.2,24.0,30.3,21.9
San Fernando,2010-03-21,68.4,0.0,0.0,21.9,94.8,1014.7,36.8,5.0,303.5,26.2,22163,65802,33.8,25.0,28.6,36.2,25.0,30.3,21.8
San Fernando,2010-03-22,63.7,0.0,0.0,23.0,104.2,1013.4,27.0,4.4,279.6,24.0,22128,65802,34.0,24.1,28.3,35.1,24.1,29.2,20.2
San Fernando,2010-03-23,68.7,0.0,0.0,18.3,107.9,1012.7,46.6,5.9,307.2,26.5,22093,65801,33.0,23.0,28.2,35.3,23.0,29.7,21.4
San Fernando,2010-03-24,73.6,4.2926,4.17,18.3,96.1,1012.2,51.0,6.8,304.3,26.3,22058,65800,33.0,25.0,28.4,37.1,25.0,30.9,22.9
San Fernando,2010-03-25,70.4,0.0,0.0,18.3,99.8,1011.9,43.8,6.6,298.0,25.6,22022,65799,34.7,25.0,29.1,38.3,25.0,31.4,22.6
San Fernando,2010-03-26,68.0,0.0,0.0,19.5,102.7,1011.6,59.6,7.1,239.7,20.8,21987,65798,34.0,25.0,28.9,36.5,25.0,31.0,21.9
San Fernando,2010-03-27,66.9,0.0,0.0,20.8,104.9,1012.2,89.3,7.0,300.5,25.9,21952,65797,34.0,24.9,28.5,35.8,24.9,29.8,21.2
San Fernando,2010-03-28,68.4,0.0,0.0,17.2,113.8,1012.0,68.6,6.8,305.6,26.3,21916,65796,34.0,23.0,28.2,36.5,23.0,29.7,21.3
San Fernando,2010-03-29,65.7,0.0,0.0,16.1,108.8,1011.7,36.6,6.6,314.7,27.1,21881,65795,34.0,24.0,28.5,35.8,24.0,29.7,20.8
San Fernando,2010-03-30,69.6,0.0,0.0,18.3,108.4,1012.1,57.3,5.4,296.9,25.6,21846,65794,34.0,25.0,28.7,37.3,25.0,30.8,22.2
San Fernando,2010-03-31,68.9,0.0,0.0,17.2,97.0,1012.1,35.0,5.3,294.4,25.6,21811,65793,35.0,24.9,29.3,38.6,24.9,31.5,22.4
San Fernando,2010-04-01,71.8,0.0,0.0,18.3,110.9,1012.2,39.3,7.4,251.4,21.7,23076,64630,31.9,22.0,26.7,33.9,22.0,27.6,20.9
San Fernando,2010-04-02,77.7,0.0,0.0,20.8,91.8,1012.0,67.7,7.1,247.8,21.3,23301,65482,31.0,23.0,26.8,35.5,23.0,28.4,22.4
San Fernando,2010-04-03,72.9,0.0,0.0,19.5,102.3,1012.3,60.3,6.9,287.4,24.8,22727,65785,34.0,25.0,28.6,38.3,25.0,30.8,22.9
San Fernando,2010-04-04,68.9,0.3048,4.17,17.2,108.7,1010.6,53.7,5.4,294.0,25.4,21673,65791,35.0,25.0,29.1,38.0,25.0,31.3,22.2
San Fernando,2010-04-05,65.8,0.3048,4.17,15.0,94.4,1012.3,54.2,7.4,307.9,26.4,20830,65891,35.0,24.0,29.2,36.3,24.0,30.7,21.3
San Fernando,2010-04-06,83.0,24.104599999999998,12.5,15.0,116.7,1014.7,84.4,5.8,241.9,20.9,20599,66306,33.1,25.0,28.1,39.4,25.0,31.3,24.6
San Fernando,2010-04-07,89.8,13.9954,4.17,11.0,56.2,1012.9,89.6,6.6,98.2,8.5,20942,66689,27.0,24.0,25.7,30.6,24.0,26.2,23.8
San Fernando,2010-04-08,90.5,7.086600000000001,8.33,7.6,114.6,1012.3,89.1,6.5,204.8,17.6,21329,66496,29.0,24.9,26.0,33.6,24.9,26.7,24.3
San Fernando,2010-04-09,86.6,22.098,8.33,6.5,69.0,1012.3,76.0,6.7,120.2,10.6,21374,65601,33.2,24.0,26.6,40.6,24.0,27.8,23.9
San Fernando,2010-04-10,80.3,0.0,0.0,14.1,133.9,1010.6,90.4,7.2,211.2,18.3,21260,64477,34.0,23.0,27.9,40.6,23.0,31.2,23.8
San Fernando,2010-04-11,82.9,0.0,0.0,12.8,105.6,1007.5,76.3,7.2,146.2,12.7,21439,63679,32.2,23.0,27.2,36.2,23.0,29.6,23.8
San Fernando,2010-04-12,91.4,24.180799999999998,8.33,15.0,94.1,1010.9,89.6,5.6,196.1,16.9,22167,63761,30.9,23.8,25.3,37.4,23.8,26.2,23.7
San Fernando,2010-04-13,73.3,0.0,0.0,13.9,108.8,1009.9,72.1,5.0,272.0,23.5,21376,65794,33.0,24.8,28.7,37.1,24.8,31.7,23.2
San Fernando,2010-04-14,74.5,0.0,0.0,17.2,107.1,1010.8,80.0,6.5,173.9,15.0,21345,65795,34.2,26.0,29.3,39.4,26.0,33.2,24.0
San Fernando,2010-04-15,88.0,0.0,0.0,12.8,106.9,1010.8,90.1,6.5,110.6,9.6,21314,65797,29.9,25.1,27.2,35.9,25.1,29.9,24.9
San Fernando,2010-04-16,87.5,2.0065999999999997,4.17,11.4,84.0,1011.1,89.6,5.8,222.4,19.1,21283,65799,31.1,24.2,26.6,35.6,24.2,27.8,24.2
San Fernando,2010-04-17,83.7,20.0914,4.17,9.2,106.4,1011.2,77.3,7.3,283.2,24.6,21253,65801,34.0,24.1,27.3,38.3,24.1,29.8,24.0
San Fernando,2010-04-18,77.0,0.0,0.0,12.8,120.4,1011.6,87.7,7.5,286.3,24.8,21224,65804,34.0,25.0,29.0,39.4,25.0,32.5,24.2
San Fernando,2010-04-19,77.3,0.0,0.0,16.1,109.3,1011.9,73.3,7.5,219.7,19.1,21195,65807,34.0,25.8,29.4,42.0,25.8,33.8,24.7
San Fernando,2010-04-20,75.5,0.0,0.0,15.0,102.1,1010.8,54.8,8.2,268.9,23.3,21166,65810,36.1,26.0,29.8,43.3,26.0,34.8,24.7
San Fernando,2010-04-21,76.8,2.0065999999999997,4.17,18.3,114.0,1010.7,72.3,7.9,304.8,26.5,21138,65813,34.0,26.8,29.4,40.6,30.2,34.3,24.6
San Fernando,2010-04-22,74.0,0.0,0.0,20.8,108.0,1010.9,50.5,7.9,312.8,26.9,21111,65817,35.0,23.9,29.4,40.4,23.9,32.8,23.8
San Fernando,2010-04-23,71.2,0.0,0.0,18.3,112.3,1011.1,71.3,7.9,301.1,26.0,21084,65821,35.0,26.0,29.7,39.7,26.0,33.6,23.6
San Fernando,2010-04-24,75.2,0.0,0.0,18.3,105.0,1011.5,89.1,7.3,291.1,25.0,21058,65826,34.0,27.0,29.7,40.6,30.1,34.7,24.5
San Fernando,2010-04-25,70.1,0.0,0.0,19.5,104.9,1011.6,57.9,7.2,313.5,27.0,21032,65831,34.1,26.0,29.8,38.4,26.0,33.6,23.3
San Fernando,2010-04-26,77.8,2.0065999999999997,4.17,20.8,104.6,1011.3,71.0,5.3,289.1,25.0,21007,65836,34.1,25.9,28.8,40.7,25.9,32.0,24.2
San Fernando,2010-04-27,77.4,13.3096,8.33,20.8,105.0,1012.8,92.0,4.0,215.5,18.5,20983,65842,34.0,25.8,29.3,39.4,25.8,33.9,24.7
San Fernando,2010-04-28,74.0,0.0,0.0,17.2,115.9,1013.6,84.4,4.0,295.5,25.4,20959,65847,33.0,26.2,29.2,38.1,26.2,33.2,23.8
San Fernando,2010-04-29,76.8,7.899399999999999,4.17,16.1,102.2,1013.7,71.0,5.5,289.6,25.0,20935,65854,32.0,25.0,28.2,36.8,25.0,31.0,23.5
San Fernando,2010-04-30,71.5,0.0,0.0,15.7,106.0,1013.6,60.1,7.2,298.4,25.9,20913,65861,34.1,23.9,28.6,37.3,23.9,30.8,22.4
San Fernando,2010-05-01,74.4,0.0,0.0,25.3,99.3,1012.7,51.9,6.7,246.8,21.3,23097,64662,31.0,24.0,27.5,34.6,24.0,29.2,22.3
San Fernando,2010-05-02,75.2,0.0,0.0,18.3,96.7,1012.9,89.1,7.5,263.6,22.8,23292,65501,31.0,24.2,27.0,34.6,24.2,28.3,22.0
San Fernando,2010-05-03,74.6,0.0,0.0,17.2,120.0,1011.8,37.8,6.5,287.2,24.8,22697,65789,33.0,25.0,28.2,37.1,25.0,30.1,22.8
San Fernando,2010-05-04,66.4,0.0,0.0,18.3,105.3,1011.4,87.9,5.1,275.4,23.6,21639,65790,34.1,25.0,29.1,38.3,25.0,31.2,21.8
San Fernando,2010-05-05,67.7,0.0,0.0,18.3,112.9,1011.8,50.7,7.7,328.7,28.2,20811,65900,34.1,23.8,28.8,37.4,23.8,30.8,21.6
San Fernando,2010-05-06,78.2,0.508,4.17,15.0,95.4,1014.4,69.6,7.0,160.7,14.0,20603,66322,34.0,25.0,29.0,41.8,25.0,32.9,24.6
San Fernando,2010-05-07,86.6,2.0065999999999997,4.17,13.9,107.2,1012.4,82.6,7.3,185.5,16.2,20957,66694,30.1,23.9,26.3,35.1,23.9,28.1,23.8
San Fernando,2010-05-08,85.1,31.0134,8.33,9.4,141.7,1013.0,63.1,7.3,220.8,19.2,21337,66476,32.0,24.0,27.3,37.9,24.0,30.1,24.4
San Fernando,2010-05-09,80.5,0.508,4.17,6.0,113.7,1011.8,78.3,7.3,191.4,16.6,21370,65564,33.2,24.0,28.0,39.3,24.0,31.1,23.9
San Fernando,2010-05-10,80.6,0.0,0.0,10.7,128.4,1010.6,85.9,7.2,163.9,14.3,21259,64442,33.0,25.9,29.0,40.6,25.9,33.4,25.1
San Fernando,2010-05-11,88.3,43.8912,12.5,13.2,115.2,1009.7,84.5,6.1,195.5,16.9,21455,63667,30.7,24.0,26.2,36.3,24.0,27.3,24.1
San Fernando,2010-05-12,83.4,7.899399999999999,4.17,16.1,106.7,1011.5,61.5,7.3,208.6,17.9,22198,63780,31.1,23.0,26.9,37.5,23.0,29.1,23.7
San Fernando,2010-05-13,76.7,4.5973999999999995,8.33,18.3,113.5,1012.1,75.5,6.6,278.6,24.0,20686,65983,33.2,25.0,28.6,38.7,25.0,31.4,23.7
San Fernando,2010-05-14,87.8,26.416,12.5,18.3,97.5,1013.3,86.0,6.2,194.8,16.8,20673,65995,30.0,25.0,26.8,36.2,25.0,28.8,24.6
San Fernando,2010-05-15,78.0,2.9972,8.33,19.5,106.3,1012.7,85.9,6.9,223.3,19.2,20662,66007,32.1,26.0,28.5,36.8,26.0,31.8,24.0
San Fernando,2010-05-16,78.3,7.899399999999999,4.17,19.5,120.7,1012.2,87.5,7.2,173.0,15.2,20651,66020,34.0,26.0,28.9,40.6,26.0,32.8,24.5
San Fernando,2010-05-17,86.0,21.1074,12.5,13.9,105.3,1012.4,88.5,4.9,157.7,13.6,20642,66033,31.0,26.0,27.8,37.8,26.0,31.3,25.1
San Fernando,2010-05-18,84.7,12.191999999999998,8.33,13.9,117.4,1012.5,88.5,5.9,156.0,13.4,20633,66046,31.0,25.9,27.8,36.6,25.9,31.2,24.6
San Fernando,2010-05-19,77.5,0.8128,8.33,25.3,80.6,1011.4,58.2,6.2,287.2,24.8,20624,66060,32.0,26.0,28.8,37.9,26.0,32.6,24.2
San Fernando,2010-05-20,78.3,0.7874,4.17,20.8,103.2,1011.4,45.6,6.7,280.0,24.1,20617,66074,32.2,25.0,28.7,39.2,25.0,32.3,24.3
San Fernando,2010-05-21,75.6,0.0,0.0,21.9,97.4,1011.1,35.4,7.2,292.5,25.1,20610,66088,33.2,26.0,29.3,39.6,26.0,33.3,24.3
San Fernando,2010-05-22,78.6,0.9905999999999999,4.17,18.3,111.9,1009.9,67.3,5.9,283.6,24.3,20605,66102,33.7,25.9,29.1,40.6,25.9,33.4,24.7
San Fernando,2010-05-23,90.0,29.8958,12.5,13.9,93.4,1009.6,83.8,5.6,178.6,15.4,20600,66117,31.0,25.0,27.0,39.1,25.0,29.8,25.2
San Fernando,2010-05-24,81.9,9.194799999999999,8.33,20.8,111.3,1009.8,83.8,5.8,169.9,14.7,20595,66132,33.0,25.8,28.7,40.6,25.8,33.1,25.1
San Fernando,2010-05-25,87.1,21.8186,8.33,18.3,107.4,1009.9,84.7,5.2,139.2,12.0,20592,66147,31.7,25.8,27.9,39.8,25.8,32.7,25.6
San Fernando,2010-05-26,90.8,156.0068,12.5,13.9,102.7,1011.6,93.4,4.9,97.6,8.3,20589,66162,31.0,24.8,26.2,37.8,24.8,27.8,24.6
San Fernando,2010-05-27,83.0,1.4986,8.33,10.3,111.1,1011.9,87.8,6.8,169.2,14.7,20587,66178,32.0,25.9,28.1,38.8,25.9,31.4,24.8
San Fernando,2010-05-28,89.5,2.9972,4.17,17.2,109.5,1012.3,89.6,6.8,117.2,10.1,20586,66193,28.2,25.0,26.6,33.6,25.0,28.4,24.7
San Fernando,2010-05-29,89.9,14.300199999999998,12.5,8.1,103.1,1012.3,86.6,7.2,121.0,10.2,20586,66209,30.0,25.0,26.7,35.1,25.0,29.2,24.9
San Fernando,2010-05-30,79.3,0.0,0.0,13.9,113.0,1013.5,85.2,7.7,188.7,16.3,20586,66225,33.0,25.9,29.1,40.6,25.9,33.3,24.9
San Fernando,2010-05-31,79.5,0.0,0.0,18.3,107.8,1014.4,56.0,7.2,251.7,21.9,20587,66241,33.0,23.9,29.3,40.6,23.9,34.7,25.2
San Fernando,2010-06-01,76.4,0.0,0.0,23.0,111.2,1012.7,40.0,6.4,236.8,20.5,23118,64695,31.2,24.0,27.2,34.9,24.0,28.9,22.5
San Fernando,2010-06-02,73.8,0.0,0.0,20.8,90.9,1012.0,81.2,7.6,263.3,22.7,23282,65519,32.0,21.0,26.0,34.2,21.0,26.7,20.5
San Fernando,2010-06-03,71.2,0.0,0.0,20.8,107.9,1010.7,48.9,6.4,296.1,25.4,22666,65792,34.1,24.7,28.3,36.5,24.7,29.9,22.0
San Fernando,2010-06-04,64.8,0.0,0.0,20.8,99.2,1011.1,85.5,4.5,186.2,16.2,21605,65790,34.0,26.8,29.3,36.5,28.9,31.9,21.6
San Fernando,2010-06-05,68.0,0.0,0.0,16.1,111.2,1012.0,38.3,7.8,316.5,27.3,20792,65909,35.1,24.0,29.2,38.7,24.0,31.2,22.0
San Fernando,2010-06-06,79.3,0.508,4.17,20.8,96.5,1013.6,61.7,7.4,204.2,17.6,20608,66339,34.1,25.0,28.4,39.5,25.0,31.8,24.3
San Fernando,2010-06-07,79.3,0.508,4.17,23.0,90.3,1011.9,78.2,5.6,97.9,8.4,20972,66699,33.2,25.2,28.6,39.3,25.2,31.9,24.4
San Fernando,2010-06-08,81.8,10.8966,4.17,5.1,70.7,1012.2,51.8,7.3,250.6,21.7,21343,66457,33.2,24.0,28.1,39.6,24.0,31.6,24.4
San Fernando,2010-06-09,81.2,0.0,0.0,8.7,101.3,1012.5,61.0,6.5,146.6,12.4,21367,65528,33.8,24.0,28.2,41.3,24.0,31.3,24.3
San Fernando,2010-06-10,78.7,1.778,8.33,12.5,129.6,1010.9,87.8,7.0,119.4,10.3,21258,64408,33.1,25.9,28.8,40.3,25.9,32.8,24.5
San Fernando,2010-06-11,85.3,32.004,4.17,10.3,105.0,1009.6,82.2,7.1,214.3,18.6,21471,63655,31.1,24.9,27.3,39.3,24.9,29.9,24.4
San Fernando,2010-06-12,78.3,0.0,0.0,17.2,87.1,1011.3,65.1,7.7,175.6,15.1,22230,63799,32.0,24.8,27.4,35.8,24.8,29.0,23.0
San Fernando,2010-06-13,79.7,0.0,0.0,18.3,84.8,1013.0,62.4,6.3,197.6,17.0,20662,66450,32.1,25.0,28.2,39.2,25.0,31.6,24.2
San Fernando,2010-06-14,80.4,8.6868,8.33,13.4,89.6,1012.8,83.6,6.6,263.5,22.8,20672,66465,32.1,24.8,27.7,39.2,24.8,30.2,23.8
San Fernando,2010-06-15,77.0,0.0,0.0,20.8,84.3,1012.9,89.1,7.6,188.7,16.4,20682,66480,33.0,24.8,28.3,39.1,24.8,31.1,23.6
San Fernando,2010-06-16,84.2,1.2953999999999999,8.33,12.1,93.5,1013.2,87.5,6.7,221.2,19.2,20693,66495,32.8,25.0,27.9,40.3,25.0,31.7,24.8
San Fernando,2010-06-17,79.8,0.508,4.17,12.8,104.5,1012.4,84.2,7.0,215.4,18.5,20704,66509,33.1,25.0,28.7,39.4,25.0,32.6,24.6
San Fernando,2010-06-18,77.5,0.0,0.0,13.9,105.1,1011.9,84.9,6.4,182.1,15.7,20716,66523,34.0,24.9,28.9,39.4,24.9,32.4,24.2
San Fernando,2010-06-19,85.5,9.423399999999999,12.5,17.2,94.1,1010.5,87.5,6.5,129.3,11.4,20728,66537,31.0,25.8,27.9,40.7,25.8,31.8,25.2
San Fernando,2010-06-20,93.0,15.493999999999998,8.33,9.2,106.9,1010.5,79.7,6.5,180.8,15.7,20741,66551,28.0,25.0,26.0,32.7,25.0,26.7,24.8
San Fernando,2010-06-21,85.7,28.803599999999996,8.33,11.4,125.0,1012.6,90.1,6.5,102.2,9.0,20753,66564,29.0,24.8,26.4,32.8,24.8,28.1,23.7
San Fernando,2010-06-22,82.5,1.016,8.33,13.9,144.8,1012.5,78.4,7.4,286.2,24.9,20767,66576,33.0,25.0,27.7,40.1,25.0,30.4,24.2
San Fernando,2010-06-23,86.7,0.6096,8.33,16.1,104.2,1012.9,84.8,6.5,199.0,17.2,20780,66589,32.0,25.0,27.1,37.9,25.0,29.4,24.6
San Fernando,2010-06-24,81.7,0.508,4.17,11.9,92.1,1012.0,52.6,6.9,240.6,20.8,20794,66600,33.0,24.8,28.5,40.6,24.8,32.5,24.8
San Fernando,2010-06-25,82.1,4.0893999999999995,4.17,13.9,106.8,1012.3,53.7,7.4,251.2,21.7,20808,66612,33.0,26.0,28.6,42.1,26.0,32.8,25.1
San Fernando,2010-06-26,73.9,2.3114,4.17,12.8,110.1,1012.2,30.9,7.6,271.9,23.6,20822,66622,34.0,25.8,29.4,39.0,25.8,33.1,23.9
San Fernando,2010-06-27,79.8,16.002,4.17,14.3,93.5,1011.5,55.2,7.2,232.2,20.0,20837,66633,33.0,26.0,28.6,39.3,26.0,32.4,24.5
San Fernando,2010-06-28,74.5,0.0,0.0,14.3,91.4,1012.5,63.5,7.0,278.5,24.0,20851,66642,34.0,25.0,29.2,40.6,25.0,32.5,23.8
San Fernando,2010-06-29,78.6,2.3114,8.33,10.7,93.4,1013.2,59.1,6.8,295.3,25.4,20866,66652,33.1,24.9,28.2,38.2,24.9,30.8,23.8
San Fernando,2010-06-30,80.9,5.9944,8.33,14.1,99.6,1013.5,60.7,7.1,245.0,21.3,20881,66660,33.0,25.0,28.2,40.6,25.0,31.7,24.4
San Fernando,2010-07-01,75.9,0.0,0.0,17.2,110.2,1013.3,38.5,6.6,254.3,22.0,23137,64727,31.1,23.0,26.4,34.6,23.0,27.6,21.6
San Fernando,2010-07-02,76.7,0.0,0.0,12.8,99.4,1011.8,69.6,7.5,274.6,23.6,23271,65537,32.8,20.8,26.3,36.5,20.8,27.7,21.4
San Fernando,2010-07-03,73.0,0.0,0.0,13.9,117.1,1010.7,85.8,6.8,297.0,25.7,22635,65794,34.1,24.0,28.1,38.2,24.0,29.9,22.3
San Fernando,2010-07-04,68.0,0.0,0.0,18.3,100.9,1010.9,86.8,5.2,284.7,24.6,21571,65790,35.0,25.0,29.6,38.6,25.0,32.3,22.6
San Fernando,2010-07-05,69.2,0.0,0.0,18.3,89.8,1012.1,61.7,7.3,279.7,24.0,20775,65918,34.1,25.0,29.2,38.4,25.0,31.8,22.6
San Fernando,2010-07-06,79.2,2.5146,8.33,13.6,103.2,1013.8,82.6,6.4,127.0,10.9,20614,66355,33.0,25.8,28.2,39.3,25.8,31.1,24.1
San Fernando,2010-07-07,86.7,5.0038,8.33,15.4,96.7,1011.6,84.0,6.7,219.3,18.8,20988,66703,33.0,24.9,27.3,40.6,24.9,30.0,24.8
San Fernando,2010-07-08,83.2,21.1074,8.33,4.9,72.3,1011.7,56.8,6.2,283.1,24.5,21350,66436,32.0,24.9,27.3,39.2,24.9,29.3,24.0
San Fernando,2010-07-09,85.6,53.1114,8.33,7.2,112.7,1012.3,74.2,6.7,103.7,9.0,21363,65491,33.0,23.2,26.8,40.6,23.2,28.9,24.1
San Fernando,2010-07-10,76.8,0.0,0.0,12.8,118.4,1011.7,87.5,7.2,255.1,22.0,21257,64374,32.2,26.0,28.9,40.7,26.0,32.6,24.2
San Fernando,2010-07-11,82.0,2.0065999999999997,4.17,9.4,123.0,1008.5,58.7,7.5,240.9,20.8,21488,63645,33.1,24.0,27.8,39.3,24.0,30.6,24.2
San Fernando,2010-07-12,88.8,7.112,4.17,15.0,101.9,1011.1,85.4,6.7,97.3,8.5,22261,63819,32.0,23.0,25.2,37.9,23.0,26.4,23.2
San Fernando,2010-07-13,84.3,16.9926,8.33,17.2,100.5,1011.3,89.2,6.2,130.9,11.4,21078,66712,30.0,25.0,27.1,36.2,25.0,29.5,24.2
San Fernando,2010-07-14,84.7,5.9944,12.5,11.4,107.3,1010.9,69.1,6.7,208.8,18.1,21092,66710,31.2,24.8,27.5,39.1,24.8,30.3,24.6
