name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Point Fortin,2009-12-14,72.4,1.2953999999999999,8.33,20.8,93.5,1011.8,40.8,8.6,194.09375,16.7625,22533,64054,31.1,22.7,26.8,33.4,22.7,27.6,21.1
Point Fortin,2009-12-15,75.3,0.0,0.0,18.3,90.8,1011.5,31.7,8.4,197.1375,17.06875,22565,64081,31.7,21.1,25.9,33.7,21.1,26.7,20.7
Point Fortin,2009-12-16,77.1,0.0,0.0,13.9,99.3,1011.3,31.3,9.1,199.4375,17.2125,22596,64108,31.2,20.7,25.7,33.8,20.7,26.5,20.8
Point Fortin,2009-12-17,78.6,0.0,0.0,13.9,105.1,1010.6,52.5,8.7,197.275,17.0125,22627,64135,32.1,21.1,26.6,36.9,21.1,28.2,22.2
Point Fortin,2009-12-18,79.9,0.0,0.0,13.9,104.3,1011.0,55.0,8.4,198.35625,17.131249999999998,22658,64163,31.7,23.1,26.7,36.0,23.1,28.2,22.6
Point Fortin,2009-12-19,80.7,0.0,0.0,18.3,104.6,1012.1,64.6,8.4,194.4,16.84375,22689,64192,31.1,23.1,26.8,36.7,23.1,28.4,23.0
Point Fortin,2009-12-20,83.9,0.9905999999999999,4.17,17.2,103.6,1013.1,81.3,8.1,197.35625,17.08125,22719,64221,31.1,25.1,27.0,36.7,25.1,28.9,23.9
Point Fortin,2009-12-21,81.4,0.0,0.0,17.2,97.9,1013.4,68.3,8.3,189.4,16.36875,22749,64251,31.1,24.1,27.6,36.7,24.1,29.9,23.8
Point Fortin,2009-12-22,79.0,0.0,0.0,16.1,104.5,1013.8,71.3,8.1,195.14375,16.88125,22779,64281,32.1,23.1,27.6,38.1,23.1,29.6,23.3
Point Fortin,2009-12-23,82.4,2.9972,4.17,17.2,105.9,1013.0,72.2,7.5,194.475,16.83125,22808,64311,31.2,25.1,27.5,36.7,25.1,29.8,24.1
Point Fortin,2009-12-24,83.2,9.7028,4.17,13.9,115.1,1012.7,60.0,7.9,196.8375,17.04375,22837,64342,31.6,25.1,27.6,37.5,25.1,30.1,24.3
Point Fortin,2009-12-25,78.6,0.0,0.0,13.9,105.8,1012.3,37.9,8.4,210.225,18.20625,22865,64373,32.1,24.1,27.4,36.9,24.1,29.3,23.2
Point Fortin,2009-12-26,80.1,0.0,0.0,17.2,100.8,1011.8,36.7,7.9,206.00625,17.84375,22893,64404,31.6,24.1,27.1,35.8,24.1,28.9,23.1
Point Fortin,2009-12-27,77.3,0.0,0.0,16.1,101.7,1013.0,40.8,8.2,205.9625,17.84375,22921,64436,32.1,23.1,26.9,35.9,23.1,28.4,22.3
Point Fortin,2009-12-28,80.6,1.0921999999999998,8.33,19.5,108.4,1013.2,38.3,7.4,199.60625,17.26875,22948,64468,31.2,24.1,26.9,35.6,24.1,28.4,23.1
Point Fortin,2009-12-29,78.5,0.9905999999999999,4.17,17.2,105.3,1013.6,57.0,8.1,184.88125,16.00625,22974,64500,31.1,23.7,27.0,35.6,23.7,28.6,22.7
Point Fortin,2009-12-30,79.3,0.0,0.0,35.6,90.5,1014.0,70.4,7.9,182.40625,15.83125,23000,64532,32.1,22.3,26.7,35.9,22.3,28.2,22.5
Point Fortin,2009-12-31,80.6,0.0,0.0,16.1,98.3,1014.2,50.5,7.0,0.0,0.0,23025,64565,31.1,23.7,26.6,33.8,23.7,27.9,22.7
Point Fortin,2010-01-01,73.8,0.0,0.0,16.1,103.5,1013.3,31.1,6.7,265.9,22.9,23049,64597,32.1,22.0,26.5,33.7,22.0,27.1,20.6
Point Fortin,2010-01-02,75.5,0.0,0.0,19.5,95.3,1013.3,60.4,6.8,259.0,22.4,23367,65483,31.0,24.0,26.7,34.6,24.0,27.9,21.8
Point Fortin,2010-01-03,71.7,0.0,0.0,16.1,108.5,1012.3,56.4,7.2,249.5,21.5,22866,65830,33.1,24.7,28.2,37.1,24.7,30.1,22.3
Point Fortin,2010-01-04,65.3,0.0,0.0,16.1,102.5,1011.5,75.1,3.5,286.5,24.7,21832,65844,34.8,25.0,29.0,36.1,25.0,30.7,21.3
Point Fortin,2010-01-05,68.5,0.0,0.0,18.3,98.4,1012.8,45.4,7.0,293.8,25.4,20952,65914,35.0,24.0,29.2,37.7,24.0,31.5,22.2
Point Fortin,2010-01-06,81.5,9.9822,12.5,20.8,106.8,1014.4,49.2,6.7,261.7,22.5,20654,66300,33.0,26.1,28.8,42.1,26.1,34.0,25.2
Point Fortin,2010-01-07,87.6,18.9992,12.5,23.0,107.4,1013.7,88.3,5.1,149.8,13.0,20961,66711,31.1,23.0,26.6,37.8,23.0,28.8,24.3
Point Fortin,2010-01-08,85.8,12.395199999999999,12.5,3.1,64.6,1009.5,73.2,7.4,201.7,17.4,21368,66594,33.0,25.0,27.5,39.9,25.0,30.2,24.7
Point Fortin,2010-01-09,74.7,0.0,0.0,3.6,100.0,1011.1,77.9,7.5,259.2,22.4,21440,65758,34.0,25.0,29.2,40.6,25.0,32.8,23.9
Point Fortin,2010-01-10,89.3,14.1986,8.33,2.5,93.5,1009.0,81.8,7.4,178.1,15.5,21319,64640,31.0,23.7,26.6,36.6,23.7,28.8,24.6
Point Fortin,2010-01-11,82.6,2.0065999999999997,4.17,3.1,78.4,1011.3,86.3,7.1,96.3,8.3,21444,63784,32.1,26.0,28.2,39.3,26.0,32.2,24.8
Point Fortin,2010-01-12,76.2,0.0,0.0,12.8,98.7,1009.6,77.1,7.3,220.2,19.1,22118,63776,32.1,23.0,27.1,35.9,23.0,28.6,22.2
Point Fortin,2010-01-13,79.3,0.0,0.0,16.1,112.7,1014.4,45.5,7.3,259.8,22.3,23281,64981,32.0,21.0,25.6,35.8,21.0,26.8,21.4
Point Fortin,2010-01-14,76.0,0.0,0.0,18.3,95.9,1014.1,45.3,7.2,267.2,23.0,23295,65011,32.0,22.0,26.7,35.8,22.0,28.1,21.8
Point Fortin,2010-01-15,72.3,0.0,0.0,21.9,97.7,1015.1,29.8,7.3,270.2,23.3,23307,65041,32.0,21.2,26.7,34.2,21.2,27.4,20.7
Point Fortin,2010-01-16,74.6,0.0,0.0,19.5,96.6,1014.6,40.4,7.2,267.5,23.0,23319,65071,32.0,22.0,26.6,34.9,22.0,27.6,21.3
Point Fortin,2010-01-17,73.9,0.0,0.0,17.2,106.5,1015.0,66.7,7.1,265.9,23.1,23330,65101,32.0,21.0,26.5,34.2,21.0,27.5,20.9
Point Fortin,2010-01-18,72.7,0.0,0.0,20.8,99.4,1014.7,41.1,7.7,269.3,23.2,23339,65130,32.0,22.9,26.9,34.9,22.9,27.9,21.1
Point Fortin,2010-01-19,77.0,0.0,0.0,12.8,108.7,1013.5,74.1,6.9,244.3,21.0,23348,65159,31.0,22.0,26.1,33.7,22.0,26.9,21.2
Point Fortin,2010-01-20,77.9,0.0,0.0,18.3,109.2,1013.1,43.8,6.6,263.2,22.7,23356,65187,32.0,22.0,26.2,35.8,22.0,27.5,21.7
Point Fortin,2010-01-21,74.3,0.0,0.0,23.0,115.0,1013.4,42.8,6.9,268.1,23.1,23362,65214,32.0,21.7,26.1,33.1,21.7,26.8,20.6
Point Fortin,2010-01-22,75.9,0.3048,4.17,18.3,98.4,1013.1,73.0,6.8,266.4,23.0,23368,65242,31.1,21.2,26.1,33.1,21.2,27.1,21.1
Point Fortin,2010-01-23,71.3,0.0,0.0,12.8,113.3,1012.2,80.2,7.0,250.2,21.6,23372,65268,32.0,22.9,26.7,33.5,22.9,27.4,20.6
Point Fortin,2010-01-24,70.5,0.0,0.0,19.5,104.0,1012.3,70.2,6.9,268.4,23.0,23376,65294,32.0,21.9,26.4,32.9,21.9,27.1,20.1
Point Fortin,2010-01-25,70.2,0.0,0.0,18.3,102.3,1012.9,61.4,6.8,253.5,22.0,23378,65320,31.8,21.0,26.1,33.8,21.0,26.7,19.8
Point Fortin,2010-01-26,71.2,0.0,0.0,18.3,103.5,1012.7,56.2,6.7,275.0,23.8,23380,65345,32.0,21.0,26.0,32.6,21.0,26.4,19.6
Point Fortin,2010-01-27,79.3,0.0,0.0,12.8,102.0,1012.7,63.7,6.0,278.9,24.2,23380,65369,31.1,19.0,24.6,33.1,19.0,25.5,20.5
Point Fortin,2010-01-28,89.4,3.302,12.5,15.0,106.4,1011.6,75.3,5.7,253.9,21.9,23380,65393,28.2,22.0,24.6,31.6,22.0,25.2,22.7
Point Fortin,2010-01-29,80.3,0.3048,4.17,18.3,78.6,1011.5,80.0,6.0,220.8,19.1,23378,65417,29.0,22.7,25.8,32.1,22.7,26.7,21.9
Point Fortin,2010-01-30,70.3,0.0,0.0,20.8,92.4,1011.8,69.2,6.8,225.1,19.4,23375,65439,31.0,23.7,26.7,33.1,23.7,27.5,20.6
Point Fortin,2010-01-31,73.7,0.9905999999999999,4.17,19.5,97.8,1012.7,53.2,7.4,252.8,21.7,23372,65461,31.1,21.9,26.2,33.3,21.9,27.1,20.8
Point Fortin,2010-02-01,74.7,0.0,0.0,13.9,118.6,1011.5,31.8,7.9,269.1,23.4,23073,64630,32.1,20.9,25.9,34.2,20.9,26.7,20.5
Point Fortin,2010-02-02,78.1,0.508,4.17,17.2,106.0,1012.5,60.6,6.9,237.8,20.5,23361,65503,30.0,23.0,26.0,32.6,23.0,26.8,21.7
Point Fortin,2010-02-03,70.7,0.0,0.0,27.5,100.9,1012.0,40.2,6.8,301.9,26.0,22837,65834,34.0,24.0,28.3,38.3,24.0,30.0,22.1
Point Fortin,2010-02-04,70.3,0.0,0.0,16.1,112.4,1010.6,89.1,2.7,300.0,26.1,21798,65843,34.1,24.0,28.4,37.3,24.0,30.3,22.1
Point Fortin,2010-02-05,66.3,0.0,0.0,18.3,94.0,1013.3,44.4,7.6,316.2,27.3,20931,65921,34.0,24.1,28.8,37.3,24.1,30.3,21.2
Point Fortin,2010-02-06,77.6,0.3048,4.17,20.8,102.4,1013.3,30.6,5.1,280.7,24.2,20656,66316,33.0,26.0,29.0,39.3,26.0,33.0,24.4
Point Fortin,2010-02-07,82.0,5.1054,4.17,17.2,104.0,1012.4,68.6,5.5,216.4,18.7,20977,66718,33.0,25.0,28.6,40.7,25.0,32.8,24.9
Point Fortin,2010-02-08,89.3,48.00599999999999,8.33,1.3,27.6,1010.0,89.0,6.4,101.7,8.8,21376,66577,33.0,24.8,26.4,40.6,24.8,27.8,24.4
Point Fortin,2010-02-09,82.4,0.0,0.0,2.9,81.3,1013.7,78.4,6.8,134.3,11.6,21437,65723,32.0,25.0,27.9,39.2,25.0,31.3,24.5
Point Fortin,2010-02-10,81.9,0.0,0.0,2.9,169.1,1009.2,90.1,7.5,149.3,13.0,21317,64604,32.0,25.0,27.5,37.9,25.0,29.7,23.9
Point Fortin,2010-02-11,85.2,7.899399999999999,4.17,2.0,55.3,1009.4,89.3,6.5,177.8,15.5,21457,63768,33.1,24.0,27.3,40.9,24.0,29.6,24.4
Point Fortin,2010-02-12,84.9,0.9905999999999999,4.17,24.6,98.8,1009.5,89.1,6.8,225.6,19.5,22149,63792,29.2,24.0,25.9,33.9,24.0,26.8,23.1
Point Fortin,2010-02-13,71.0,0.0,0.0,18.3,108.6,1011.3,27.6,6.9,292.1,25.2,23233,65690,32.0,23.0,26.8,34.2,23.0,27.7,20.7
Point Fortin,2010-02-14,71.9,0.0,0.0,18.3,108.2,1011.3,56.0,5.4,296.6,25.6,23216,65703,33.0,22.0,26.6,35.3,22.0,27.4,20.7
Point Fortin,2010-02-15,72.5,0.0,0.0,23.0,116.0,1011.6,44.7,6.7,297.2,25.8,23198,65715,32.8,21.0,26.5,34.4,21.0,27.3,20.7
Point Fortin,2010-02-16,70.5,0.0,0.0,18.3,114.4,1012.2,31.3,7.1,270.6,23.4,23179,65727,33.0,22.0,26.8,34.1,22.0,27.4,20.4
Point Fortin,2010-02-17,71.8,0.0,0.0,16.1,116.8,1011.6,30.6,7.2,253.8,21.9,23160,65738,33.0,22.0,26.7,34.6,22.0,27.6,20.6
Point Fortin,2010-02-18,72.2,0.0,0.0,16.1,111.3,1012.1,28.3,6.2,295.8,25.7,23139,65749,32.1,22.0,26.9,34.2,22.0,27.9,20.9
Point Fortin,2010-02-19,74.5,0.0,0.0,20.8,80.6,1012.7,65.9,7.1,289.7,24.9,23118,65759,32.1,23.8,27.4,35.8,23.8,29.1,22.2
Point Fortin,2010-02-20,72.2,0.0,0.0,17.2,83.0,1013.3,76.0,7.2,243.1,21.0,23096,65769,33.0,22.2,27.3,36.1,22.2,28.6,21.4
Point Fortin,2010-02-21,71.2,0.0,0.0,18.3,108.8,1012.7,62.3,7.3,295.6,25.6,23073,65777,32.0,21.0,26.6,33.8,21.0,27.3,20.3
Point Fortin,2010-02-22,72.5,0.0,0.0,16.1,86.0,1011.4,76.6,7.2,247.9,21.3,23049,65786,31.2,24.0,27.4,34.6,24.0,28.8,21.8
Point Fortin,2010-02-23,74.9,0.0,0.0,17.2,113.7,1010.5,80.9,6.9,266.9,23.1,23025,65794,34.0,24.9,27.7,38.3,24.9,29.4,22.6
Point Fortin,2010-02-24,72.5,0.0,0.0,13.9,115.8,1011.4,57.5,7.1,289.9,25.0,23000,65801,36.0,25.0,28.8,40.8,25.0,31.0,22.8
Point Fortin,2010-02-25,74.7,0.0,0.0,15.0,112.3,1011.0,70.9,6.8,296.2,25.6,22974,65808,36.2,25.0,29.0,41.1,25.0,31.6,23.5
Point Fortin,2010-02-26,74.1,0.0,0.0,15.0,117.5,1010.9,72.6,7.0,300.3,26.0,22948,65814,34.0,24.0,28.3,38.3,24.0,30.3,22.7
Point Fortin,2010-02-27,73.8,0.0,0.0,16.1,122.0,1012.0,89.1,7.2,285.0,24.6,22921,65820,34.0,23.2,27.9,37.3,23.2,29.8,22.3
Point Fortin,2010-02-28,71.5,0.0,0.0,18.3,112.8,1012.4,89.1,6.9,299.4,25.9,22894,65825,33.1,24.8,28.2,36.1,24.8,29.8,22.2
Point Fortin,2010-03-01,75.5,0.0,0.0,16.1,104.6,1011.3,31.3,7.9,263.3,22.6,23096,64662,32.0,21.0,25.8,33.7,21.0,26.7,20.7
Point Fortin,2010-03-02,79.9,1.2953999999999999,8.33,18.3,98.0,1012.3,69.3,6.3,243.6,21.2,23354,65524,31.0,23.0,26.3,34.6,23.0,27.5,22.3
Point Fortin,2010-03-03,69.7,0.0,0.0,17.2,113.8,1011.8,33.2,6.9,307.1,26.5,22808,65838,34.0,24.9,28.7,38.3,24.9,30.9,22.3
Point Fortin,2010-03-04,73.4,0.0,0.0,18.3,112.2,1010.2,89.2,4.1,268.9,23.4,21763,65842,33.0,25.0,28.6,37.1,25.0,31.3,23.1
Point Fortin,2010-03-05,66.5,0.0,0.0,18.3,95.4,1013.3,53.8,7.9,228.9,19.8,20911,65929,34.1,24.1,28.9,36.5,24.1,30.7,21.4
Point Fortin,2010-03-06,79.5,0.7874,4.17,18.3,90.0,1013.8,56.6,5.9,287.0,24.6,20659,66332,33.0,25.0,28.4,38.3,25.0,31.7,24.3
Point Fortin,2010-03-07,77.7,0.3048,4.17,8.1,92.9,1012.7,77.4,6.7,96.0,8.3,20992,66725,32.0,25.0,28.8,38.6,25.0,32.9,24.3
Point Fortin,2010-03-08,84.0,34.0106,4.17,1.6,129.1,1011.2,87.5,7.2,141.8,12.2,21384,66559,33.0,24.0,27.4,40.6,24.0,30.2,24.2
Point Fortin,2010-03-09,77.4,0.0,0.0,2.5,40.9,1013.2,74.5,7.2,138.3,12.1,21434,65687,33.1,24.8,28.9,40.6,24.8,32.6,24.3
Point Fortin,2010-03-10,77.1,0.0,0.0,2.2,117.0,1009.5,89.1,7.2,203.2,17.6,21314,64568,35.0,25.0,29.2,41.9,25.0,33.4,24.5
Point Fortin,2010-03-11,76.9,0.9905999999999999,4.17,11.4,7.1,1007.8,87.5,7.2,134.9,11.7,21471,63754,33.7,24.0,28.2,40.6,24.0,30.6,23.4
Point Fortin,2010-03-12,87.8,8.407399999999999,8.33,13.9,97.1,1009.8,85.3,6.0,183.3,15.9,22179,63808,29.0,23.0,25.4,33.6,23.0,26.6,23.2
Point Fortin,2010-03-13,69.6,0.0,0.0,19.5,108.7,1011.6,67.0,7.1,306.6,26.4,22492,65858,34.0,23.9,27.7,35.8,23.9,28.8,21.2
Point Fortin,2010-03-14,71.2,0.0,0.0,18.3,122.4,1011.6,42.5,7.1,308.8,26.8,22458,65859,33.2,23.9,28.2,37.1,23.9,30.2,21.9
Point Fortin,2010-03-15,76.0,0.0,0.0,17.2,113.8,1010.9,47.4,6.6,284.7,24.6,22424,65859,35.0,26.0,29.4,41.9,26.0,33.2,24.3
Point Fortin,2010-03-16,71.8,0.0,0.0,18.3,126.1,1011.0,70.7,6.4,299.5,26.1,22390,65859,35.0,26.1,29.6,39.6,26.1,33.3,23.5
Point Fortin,2010-03-17,71.6,0.0,0.0,15.0,121.6,1011.3,78.9,6.3,304.9,26.3,22356,65858,35.0,25.9,29.3,38.6,25.9,32.2,23.2
Point Fortin,2010-03-18,73.2,0.0,0.0,20.8,108.0,1012.5,74.2,6.5,292.6,25.3,22321,65858,34.0,26.0,29.1,39.4,26.0,32.3,23.4
Point Fortin,2010-03-19,68.5,0.0,0.0,19.5,113.5,1014.3,80.0,6.9,294.1,25.4,22287,65857,33.0,25.9,28.7,36.1,25.9,30.6,21.9
Point Fortin,2010-03-20,69.4,0.0,0.0,19.5,109.5,1014.4,53.0,6.2,314.0,27.1,22252,65857,34.0,24.0,28.6,36.2,24.0,30.3,21.9
Point Fortin,2010-03-21,67.6,0.0,0.0,21.9,94.6,1014.7,36.7,4.9,314.1,27.1,22217,65856,33.8,25.0,28.7,36.1,25.0,30.4,21.6
Point Fortin,2010-03-22,63.7,0.0,0.0,23.0,104.2,1013.4,26.5,4.3,319.3,27.5,22182,65855,34.0,24.1,28.3,35.1,24.1,29.2,20.2
Point Fortin,2010-03-23,68.7,0.0,0.0,18.3,107.9,1012.7,46.4,5.8,316.2,27.2,22147,65854,33.0,23.0,28.2,35.3,23.0,29.7,21.4
Point Fortin,2010-03-24,73.6,4.2926,4.17,18.3,96.1,1012.2,50.9,6.8,302.5,26.1,22112,65853,33.0,25.0,28.4,37.1,25.0,30.9,22.9
Point Fortin,2010-03-25,70.4,0.0,0.0,18.3,99.8,1011.9,43.7,6.5,284.6,24.5,22077,65852,34.7,25.0,29.1,38.3,25.0,31.4,22.6
Point Fortin,2010-03-26,68.1,0.0,0.0,19.5,102.7,1011.6,59.5,7.0,269.1,23.3,22042,65851,34.0,25.0,28.9,36.5,25.0,31.0,21.9
Point Fortin,2010-03-27,66.3,0.0,0.0,20.8,105.3,1012.2,89.3,6.9,283.2,24.5,22007,65849,34.0,24.9,28.6,35.8,24.9,29.8,21.2
Point Fortin,2010-03-28,68.4,0.0,0.0,17.2,113.8,1012.0,68.6,6.8,306.9,26.6,21972,65848,34.0,23.0,28.2,36.5,23.0,29.7,21.3
Point Fortin,2010-03-29,65.7,0.0,0.0,16.1,108.8,1011.7,36.5,6.5,318.3,27.3,21937,65847,34.0,24.0,28.5,35.8,24.0,29.7,20.8
Point Fortin,2010-03-30,69.6,0.0,0.0,18.3,108.4,1012.1,57.2,5.4,310.6,26.9,21902,65846,34.0,25.0,28.7,37.3,25.0,30.8,22.2
Point Fortin,2010-03-31,68.9,0.0,0.0,17.2,97.0,1012.1,34.8,5.3,311.5,27.0,21867,65845,35.0,24.9,29.3,38.6,24.9,31.5,22.4
Point Fortin,2010-04-01,71.8,0.0,0.0,18.3,110.9,1012.2,39.1,7.3,232.3,20.2,23118,64694,31.9,22.0,26.7,33.9,22.0,27.6,20.9
Point Fortin,2010-04-02,77.7,0.0,0.0,20.8,91.8,1012.0,67.6,7.0,255.3,22.0,23347,65543,31.0,23.0,26.8,35.5,23.0,28.4,22.4
Point Fortin,2010-04-03,72.2,0.0,0.0,19.5,102.3,1012.3,59.6,6.8,298.2,25.8,22778,65842,34.0,25.0,28.8,38.3,25.0,30.9,22.8
Point Fortin,2010-04-04,68.9,0.3048,4.17,17.2,108.7,1010.6,54.0,5.3,288.1,24.9,21729,65842,35.0,25.0,29.1,38.1,25.0,31.3,22.2
Point Fortin,2010-04-05,65.8,0.3048,4.17,15.0,94.4,1012.3,54.1,7.3,321.7,27.8,20891,65937,35.0,24.0,29.2,36.3,24.0,30.7,21.3
Point Fortin,2010-04-06,83.0,24.104599999999998,12.5,15.0,117.9,1014.7,83.6,5.7,220.0,19.0,20663,66349,33.1,25.0,28.1,39.4,25.0,31.2,24.6
Point Fortin,2010-04-07,89.8,13.9954,4.17,1.3,51.0,1012.9,89.5,6.5,100.0,8.5,21007,66731,27.0,24.0,25.7,30.6,24.0,26.2,23.8
Point Fortin,2010-04-08,90.5,7.086600000000001,8.33,2.5,101.1,1012.3,89.1,6.4,201.2,17.2,21392,66541,29.0,24.9,26.0,33.6,24.9,26.7,24.3
Point Fortin,2010-04-09,86.6,22.098,8.33,1.8,61.9,1012.3,76.0,6.6,161.1,13.7,21431,65651,33.2,24.0,26.6,40.6,24.0,27.8,23.9
Point Fortin,2010-04-10,80.3,0.0,0.0,6.6,128.6,1010.6,90.3,7.1,184.5,15.9,21312,64533,34.0,23.0,27.9,40.6,23.0,31.2,23.8
Point Fortin,2010-04-11,82.9,0.0,0.0,12.8,91.5,1007.5,76.3,7.1,171.7,14.9,21486,63741,32.2,23.0,27.2,36.2,23.0,29.6,23.8
Point Fortin,2010-04-12,91.4,24.180799999999998,8.33,15.0,94.1,1010.9,89.6,5.5,194.5,16.9,22210,63826,30.9,23.8,25.3,37.4,23.8,26.2,23.7
Point Fortin,2010-04-13,73.3,0.0,0.0,13.9,108.8,1009.9,72.1,5.0,217.8,18.8,21434,65843,33.0,24.8,28.7,37.1,24.8,31.7,23.2
Point Fortin,2010-04-14,74.5,0.0,0.0,17.2,107.1,1010.8,80.0,6.5,131.8,11.3,21403,65844,34.2,26.0,29.3,39.4,26.0,33.2,24.0
Point Fortin,2010-04-15,88.0,0.0,0.0,12.8,106.9,1010.8,90.1,6.4,133.6,11.6,21372,65846,29.9,25.1,27.2,35.9,25.1,29.9,24.9
Point Fortin,2010-04-16,87.5,2.0065999999999997,4.17,11.4,84.0,1011.1,89.5,5.7,152.6,13.2,21342,65848,31.1,24.2,26.6,35.6,24.2,27.8,24.2
Point Fortin,2010-04-17,83.7,20.0914,4.17,9.2,106.4,1011.2,77.3,7.2,266.3,23.0,21312,65850,34.0,24.1,27.3,38.3,24.1,29.8,24.1
Point Fortin,2010-04-18,77.0,0.0,0.0,12.8,120.4,1011.6,87.7,7.4,293.8,25.3,21283,65852,34.0,25.0,29.0,39.4,25.0,32.5,24.2
Point Fortin,2010-04-19,77.3,0.0,0.0,16.1,109.3,1011.9,73.3,7.4,264.9,22.9,21254,65855,34.0,25.8,29.4,42.0,25.8,33.8,24.7
Point Fortin,2010-04-20,75.5,0.0,0.0,15.0,101.4,1010.8,54.7,8.1,299.8,26.0,21226,65858,36.1,26.0,29.8,43.3,26.0,34.8,24.7
Point Fortin,2010-04-21,76.8,2.0065999999999997,4.17,18.3,114.0,1010.7,72.2,7.8,302.4,26.0,21198,65861,34.0,26.8,29.4,40.6,30.2,34.3,24.6
Point Fortin,2010-04-22,74.0,0.0,0.0,20.8,108.0,1010.9,50.4,7.8,313.9,27.4,21170,65865,35.0,23.9,29.4,40.4,23.9,32.8,23.8
Point Fortin,2010-04-23,71.2,0.0,0.0,18.3,114.2,1011.1,71.2,7.8,305.3,26.4,21144,65869,35.0,26.0,29.7,39.7,26.0,33.3,23.6
Point Fortin,2010-04-24,74.7,0.0,0.0,18.3,105.4,1011.5,89.2,7.2,285.7,24.7,21118,65873,34.0,27.0,29.7,40.6,30.1,34.7,24.4
Point Fortin,2010-04-25,70.1,0.0,0.0,19.5,104.9,1011.6,57.9,7.2,313.0,27.0,21092,65878,34.1,26.0,29.8,38.4,26.0,33.6,23.3
Point Fortin,2010-04-26,77.8,2.0065999999999997,4.17,20.8,107.8,1011.3,70.9,5.3,285.8,24.7,21067,65883,34.1,25.9,28.8,40.7,25.9,32.0,24.2
Point Fortin,2010-04-27,77.4,13.3096,8.33,20.8,109.2,1012.8,92.0,4.0,162.2,14.1,21043,65888,34.0,25.8,29.3,39.4,25.8,33.9,24.7
Point Fortin,2010-04-28,74.0,0.0,0.0,17.2,115.9,1013.6,84.4,4.0,296.0,25.5,21019,65894,33.0,26.2,29.2,38.1,26.2,33.2,23.8
Point Fortin,2010-04-29,76.8,7.899399999999999,4.17,16.1,102.2,1013.7,70.2,5.4,305.9,26.2,20996,65900,32.0,25.0,28.2,36.8,25.0,31.0,23.5
Point Fortin,2010-04-30,71.5,0.0,0.0,15.5,105.9,1013.6,59.0,7.1,303.5,26.3,20974,65907,34.1,23.9,28.6,37.3,23.9,30.8,22.4
Point Fortin,2010-05-01,74.4,0.0,0.0,25.3,99.3,1012.7,51.7,6.6,240.4,20.8,23140,64727,31.0,24.0,27.5,34.6,24.0,29.2,22.3
Point Fortin,2010-05-02,75.2,0.0,0.0,18.3,96.7,1012.9,89.1,7.4,278.8,24.1,23338,65562,31.0,24.2,27.0,34.6,24.2,28.3,22.0
Point Fortin,2010-05-03,74.6,0.0,0.0,17.2,120.0,1011.8,37.6,6.5,296.6,25.6,22748,65845,33.0,25.0,28.2,37.1,25.0,30.0,22.8
Point Fortin,2010-05-04,66.5,0.0,0.0,18.3,107.7,1011.4,88.7,5.1,249.9,21.6,21695,65841,34.1,25.0,29.1,38.3,25.0,31.0,21.7
Point Fortin,2010-05-05,67.7,0.0,0.0,18.3,112.9,1011.8,50.6,7.6,324.7,28.1,20872,65946,34.1,23.8,28.8,37.4,23.8,30.8,21.6
Point Fortin,2010-05-06,78.2,0.508,4.17,15.0,94.8,1014.4,69.6,6.9,147.9,12.8,20668,66365,34.0,25.0,29.0,41.8,25.0,32.9,24.6
Point Fortin,2010-05-07,86.6,2.0065999999999997,4.17,13.9,107.1,1012.4,82.5,7.2,192.8,16.5,21022,66736,30.1,23.9,26.3,35.1,23.9,28.1,23.8
Point Fortin,2010-05-08,85.1,31.0134,8.33,2.2,135.3,1013.0,63.0,7.2,234.9,20.4,21399,66522,32.0,24.0,27.3,37.9,24.0,30.1,24.4
Point Fortin,2010-05-09,80.5,0.508,4.17,2.0,95.3,1011.8,77.7,7.2,233.8,20.2,21427,65615,33.2,24.0,28.0,39.3,24.0,31.1,23.9
Point Fortin,2010-05-10,80.6,0.0,0.0,2.5,119.0,1010.6,85.9,7.1,142.4,12.4,21311,64498,33.0,25.9,29.0,40.6,25.9,33.4,25.1
Point Fortin,2010-05-11,88.3,43.8912,12.5,12.9,105.9,1009.7,84.5,6.1,201.0,17.2,21501,63728,30.7,24.0,26.2,36.3,24.0,27.4,24.1
Point Fortin,2010-05-12,83.4,7.899399999999999,4.17,16.1,106.7,1011.5,61.4,7.2,212.3,18.4,22241,63844,31.1,23.0,26.9,37.5,23.0,29.1,23.7
Point Fortin,2010-05-13,76.6,4.5973999999999995,8.33,18.3,113.4,1012.1,75.4,6.6,252.4,21.8,20748,66027,33.2,25.0,28.6,38.7,25.0,31.4,23.7
Point Fortin,2010-05-14,87.8,26.416,12.5,18.3,97.5,1013.3,86.0,6.1,208.7,18.0,20736,66039,30.0,25.0,26.8,36.2,25.0,28.8,24.6
Point Fortin,2010-05-15,78.0,2.9972,8.33,19.5,106.3,1012.7,85.9,6.9,242.6,20.8,20725,66052,32.1,26.0,28.5,36.8,26.0,31.8,24.0
Point Fortin,2010-05-16,78.3,7.899399999999999,4.17,19.5,120.7,1012.2,87.5,7.1,195.0,17.0,20714,66064,34.0,26.0,28.9,40.6,26.0,32.8,24.5
