name,datetime,humidity,precip,precipcover,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,sunrise,sunset,tempmax c,tempmin c,avgtemp c,feelslikemax c,feelslikemin c,avgfeelsliketemp c,dewpoint c
Sangre Grande,2024-01-14,80.8,11.557,12.5,11.2,110.1,1014.1,56.8,8.0,204.9,17.7,23197,64826,29.2,24.0,26.2,32.4,24.0,27.2,22.4
Sangre Grande,2024-01-15,84.0,0.635,8.33,18.6,110.3,1014.5,49.0,7.9,209.3,17.9,23210,64857,30.0,24.3,26.4,36.3,24.3,28.3,23.5
Sangre Grande,2024-01-16,79.7,0.38099999999999995,12.5,16.1,116.1,1013.7,41.6,8.0,223.4,19.3,23221,64888,29.8,24.3,26.8,34.8,24.3,28.6,22.9
Sangre Grande,2024-01-17,77.5,3.6321999999999997,12.5,16.4,103.9,1014.8,38.3,8.2,231.8,20.1,23232,64918,30.1,24.1,26.6,34.2,24.1,27.6,22.1
Sangre Grande,2024-01-18,76.1,0.0,0.0,17.0,115.0,1014.4,26.7,8.4,253.4,22.1,23242,64947,30.8,22.5,26.4,35.2,22.5,27.7,21.7
Sangre Grande,2024-01-19,81.8,4.571999999999999,4.17,16.6,122.3,1013.9,37.2,7.9,203.1,17.6,23250,64977,29.7,24.0,26.2,34.2,24.0,27.5,22.8
Sangre Grande,2024-01-20,78.1,3.6067999999999993,8.33,15.4,115.1,1014.7,39.9,7.2,230.0,19.9,23258,65005,29.7,23.5,26.3,32.9,23.5,27.5,22.1
Sangre Grande,2024-01-21,74.9,2.032,8.33,16.9,105.9,1015.7,42.4,6.9,230.0,19.7,23264,65034,29.2,24.3,26.5,31.7,24.3,27.5,21.6
Sangre Grande,2024-01-22,73.3,0.17779999999999999,4.17,16.7,110.5,1016.2,30.3,8.8,233.5,20.2,23270,65062,30.8,23.3,26.9,33.6,23.3,28.1,21.6
Sangre Grande,2024-01-23,75.0,2.8194,16.67,17.3,103.1,1015.6,53.6,7.5,233.5,20.2,23275,65089,30.0,24.0,26.8,32.7,24.0,27.9,21.7
Sangre Grande,2024-01-24,82.8,4.064,12.5,18.0,101.0,1014.8,36.7,8.0,214.3,18.3,23278,65116,30.4,23.0,26.3,35.1,23.0,28.1,23.0
Sangre Grande,2024-01-25,79.3,0.2032,8.33,18.5,89.9,1014.4,39.8,7.9,191.6,16.6,23281,65142,30.1,23.2,26.3,33.3,23.2,27.6,22.2
Sangre Grande,2024-01-26,80.2,0.7366,8.33,17.0,107.1,1015.1,45.1,7.4,213.1,18.3,23282,65168,30.2,23.1,26.2,34.6,23.1,27.7,22.4
Sangre Grande,2024-01-27,80.1,0.0762,4.17,13.7,110.1,1015.2,32.8,7.9,245.1,21.0,23282,65193,30.7,22.2,26.1,35.1,22.2,27.5,22.1
Sangre Grande,2024-01-28,83.0,0.7111999999999999,4.17,16.7,109.6,1014.8,41.2,8.0,227.7,19.6,23282,65218,29.9,22.9,26.1,34.9,22.9,27.9,22.9
Sangre Grande,2024-01-29,82.4,0.0762,4.17,13.6,126.1,1013.9,28.1,7.4,236.0,20.3,23280,65242,30.8,23.2,26.7,36.3,23.2,28.9,23.3
Sangre Grande,2024-01-30,79.3,0.0,0.0,13.6,123.0,1013.8,32.1,4.9,251.7,21.7,23277,65265,31.0,25.1,27.6,36.3,25.1,29.8,23.5
Sangre Grande,2024-01-31,82.0,0.0,0.0,13.4,120.8,1013.4,29.1,3.3,248.4,21.3,23273,65288,31.1,24.9,27.5,37.7,24.9,30.1,24.1
Sangre Grande,2024-02-01,84.6,0.508,4.17,14.0,110.4,1012.9,39.1,8.4,197.8,17.2,22975,64440,30.1,22.4,26.1,36.1,22.4,28.1,23.2
Sangre Grande,2024-02-02,79.3,0.0,0.0,13.4,120.4,1012.2,22.1,4.0,258.1,22.3,23262,65332,31.1,23.4,26.9,38.0,23.4,28.8,22.8
Sangre Grande,2024-02-03,73.7,0.635,8.33,15.2,82.4,1014.6,51.3,8.8,238.7,20.7,22700,65693,30.7,22.1,26.2,34.2,22.1,27.2,20.9
Sangre Grande,2024-02-04,86.6,4.571999999999999,4.17,13.1,95.1,1012.9,60.3,6.0,173.0,15.0,21636,65722,29.6,25.0,26.0,35.5,25.0,26.9,23.5
Sangre Grande,2024-02-05,77.6,0.0,0.0,15.5,105.3,1009.3,37.3,7.9,265.0,22.8,20760,65826,33.8,26.8,29.4,40.7,30.1,34.5,24.8
Sangre Grande,2024-02-06,84.3,0.635,4.17,13.5,114.2,1012.9,56.0,9.8,244.1,21.1,20486,66240,32.0,26.2,28.6,40.8,26.2,33.4,25.6
Sangre Grande,2024-02-07,80.7,3.2003999999999997,8.33,15.5,97.5,1012.7,48.4,7.1,257.4,22.0,20813,66638,31.7,25.1,28.3,39.0,25.1,31.9,24.5
Sangre Grande,2024-02-08,74.8,0.17779999999999999,4.17,9.4,93.1,1013.4,41.3,8.8,235.7,20.4,21219,66470,33.0,25.0,28.6,38.2,25.0,31.8,23.5
Sangre Grande,2024-02-09,92.1,44.8056,12.5,6.2,65.7,1012.3,70.9,6.5,114.2,10.0,21292,65586,29.9,24.9,26.4,37.4,24.9,27.9,24.9
Sangre Grande,2024-02-10,85.8,0.0,0.0,7.9,312.5,1009.3,41.1,8.8,287.0,24.7,21192,64445,32.9,24.9,27.8,42.0,24.9,31.1,25.1
Sangre Grande,2024-02-11,76.2,0.889,4.17,14.0,133.9,1009.0,37.8,10.0,231.5,20.0,21362,63601,32.9,25.3,28.3,37.7,25.3,31.3,23.6
Sangre Grande,2024-02-12,79.4,10.540999999999999,4.17,17.0,97.8,1012.2,36.4,10.0,196.8,17.0,22077,63628,30.9,24.1,27.7,36.4,24.1,30.6,23.7
Sangre Grande,2024-02-13,76.0,1.778,4.17,19.0,105.7,1014.6,31.1,5.5,243.2,21.0,23132,65528,30.9,24.4,27.2,34.4,24.4,28.8,22.4
Sangre Grande,2024-02-14,79.8,0.1016,4.17,18.3,109.5,1015.2,31.2,5.3,244.4,21.3,23115,65542,31.1,25.2,27.7,37.5,25.2,30.5,23.8
Sangre Grande,2024-02-15,76.5,2.667,4.17,15.5,124.5,1015.3,31.6,5.8,264.2,22.9,23097,65555,31.9,24.3,27.4,36.7,24.3,29.3,22.8
Sangre Grande,2024-02-16,78.0,0.35559999999999997,4.17,15.6,115.6,1015.1,36.0,6.2,250.6,21.8,23077,65568,31.1,23.9,26.8,36.7,23.9,28.6,22.6
Sangre Grande,2024-02-17,76.7,0.0,0.0,18.3,113.6,1014.7,27.4,7.7,272.4,23.7,23057,65580,31.1,23.4,26.9,35.0,23.4,28.6,22.3
Sangre Grande,2024-02-18,78.1,0.0,0.0,16.2,124.2,1014.9,24.5,7.0,245.2,21.2,23037,65592,31.1,22.3,26.8,36.6,22.3,28.6,22.4
Sangre Grande,2024-02-19,76.0,0.0,0.0,19.5,113.3,1015.1,28.1,6.8,261.9,22.8,23015,65603,32.6,24.0,27.7,36.7,24.0,29.7,22.8
Sangre Grande,2024-02-20,77.5,0.0762,4.17,14.0,106.3,1014.3,30.7,7.6,272.4,23.6,22992,65613,31.6,23.1,26.8,35.5,23.1,28.3,22.3
Sangre Grande,2024-02-21,80.4,0.2794,8.33,13.5,96.6,1012.1,47.3,7.6,266.1,23.0,22969,65623,30.4,22.3,26.3,34.4,22.3,28.1,22.6
Sangre Grande,2024-02-22,75.1,0.0,0.0,12.4,111.0,1011.7,38.4,7.6,269.4,23.3,22945,65632,31.9,23.2,27.3,35.4,23.2,28.7,22.1
Sangre Grande,2024-02-23,73.3,0.0,0.0,14.3,116.9,1013.0,26.4,7.4,264.6,22.9,22921,65641,31.8,22.6,27.1,34.8,22.6,28.2,21.5
Sangre Grande,2024-02-24,76.0,0.0,0.0,19.2,112.9,1013.9,19.4,6.8,266.6,23.2,22895,65649,31.2,22.4,26.9,34.9,22.4,28.7,22.2
Sangre Grande,2024-02-25,79.1,0.0,0.0,18.3,108.7,1014.7,26.8,4.8,235.8,20.5,22869,65657,31.8,24.0,27.5,37.7,24.0,29.9,23.4
Sangre Grande,2024-02-26,76.8,0.0,0.0,16.6,103.3,1014.2,21.1,5.6,269.8,23.4,22843,65664,31.1,23.1,26.8,34.7,23.1,28.3,22.2
Sangre Grande,2024-02-27,73.2,0.0,0.0,16.9,105.9,1013.8,38.9,6.1,260.3,22.6,22815,65671,31.7,23.0,26.7,34.2,23.0,27.8,21.1
Sangre Grande,2024-02-28,76.0,0.0,0.0,16.3,89.9,1013.9,31.0,6.5,245.1,21.2,22787,65677,30.8,21.4,26.2,34.0,21.4,27.5,21.3
Sangre Grande,2024-02-29,74.3,0.0,0.0,13.4,102.2,1014.3,30.3,8.2,253.0,21.9,22759,65683,31.9,23.0,27.1,35.1,23.0,28.6,21.8
Sangre Grande,2024-03-01,81.9,0.0,0.0,15.9,112.1,1013.8,28.1,7.7,236.7,20.5,22998,64473,31.0,24.1,27.3,37.4,24.1,29.8,23.9
Sangre Grande,2024-03-02,75.2,0.0,0.0,11.3,123.5,1011.3,24.5,5.4,261.2,22.5,23256,65353,30.8,23.2,26.6,34.1,23.2,27.7,21.6
Sangre Grande,2024-03-03,76.1,4.6228,8.33,12.2,84.2,1013.7,47.6,6.4,272.8,23.6,22670,65697,30.6,21.4,26.2,34.8,21.4,27.8,21.4
Sangre Grande,2024-03-04,86.1,37.693599999999996,16.67,14.2,101.7,1012.3,65.0,6.3,222.4,19.2,21602,65722,29.9,24.9,26.2,34.9,24.9,27.2,23.7
Sangre Grande,2024-03-05,76.7,0.0,0.0,13.5,110.2,1009.6,49.9,7.7,276.0,23.9,20739,65834,32.9,25.3,29.0,39.1,25.3,32.6,24.2
Sangre Grande,2024-03-06,81.5,6.172199999999999,12.5,13.4,113.2,1013.3,63.1,8.1,223.5,19.2,20490,66257,31.8,26.1,28.2,40.3,26.1,32.1,24.7
Sangre Grande,2024-03-07,89.4,13.030199999999999,12.5,7.3,93.6,1010.9,65.6,7.8,187.3,16.1,20828,66644,28.9,24.2,26.4,34.5,24.2,28.2,24.5
Sangre Grande,2024-03-08,80.7,0.0508,4.17,15.3,102.3,1012.6,57.2,8.6,263.2,22.8,21227,66452,32.1,25.3,28.6,40.7,25.3,33.1,24.9
Sangre Grande,2024-03-09,85.2,0.0,0.0,13.9,103.5,1011.8,44.9,8.4,252.2,21.9,21289,65549,32.6,24.3,28.2,41.2,24.3,32.8,25.3
Sangre Grande,2024-03-10,87.6,0.0,0.0,14.7,68.0,1009.8,43.4,9.0,251.7,21.8,21190,64409,32.8,25.1,27.3,42.1,25.1,30.1,24.9
Sangre Grande,2024-03-11,74.6,0.0,0.0,13.4,121.4,1009.4,33.2,9.3,248.8,21.7,21376,63586,32.1,25.2,28.4,36.7,25.2,31.2,23.3
Sangre Grande,2024-03-12,88.2,8.0772,12.5,14.2,99.0,1012.3,64.1,6.5,197.7,16.9,22108,63645,29.9,25.2,26.5,36.1,25.2,27.8,24.3
Sangre Grande,2024-03-13,75.2,0.0,0.0,15.4,113.7,1014.3,37.5,8.9,286.2,24.5,22344,65723,31.7,24.1,27.7,36.5,24.1,29.6,22.6
Sangre Grande,2024-03-14,75.8,0.0,0.0,19.0,105.5,1013.1,36.3,7.5,267.0,23.0,22310,65724,31.6,24.2,27.7,36.2,24.2,30.2,22.9
Sangre Grande,2024-03-15,72.8,0.0,0.0,18.2,98.4,1012.5,26.8,7.5,253.4,21.7,22275,65724,32.6,25.7,28.3,37.6,25.7,30.7,22.7
Sangre Grande,2024-03-16,80.4,3.9878,8.33,18.0,99.5,1012.2,63.8,7.0,260.4,22.3,22241,65725,30.2,24.2,27.1,35.2,24.2,29.2,23.3
Sangre Grande,2024-03-17,82.0,0.889,4.17,18.1,100.9,1012.7,54.6,6.9,263.4,22.8,22205,65725,31.1,25.2,27.7,37.9,25.2,30.9,24.3
Sangre Grande,2024-03-18,77.9,0.0254,4.17,17.1,108.7,1013.3,40.8,7.5,278.8,24.2,22170,65726,31.9,26.1,28.4,37.6,26.1,31.6,24.0
Sangre Grande,2024-03-19,73.9,0.0,0.0,19.9,100.4,1013.1,43.7,7.6,286.6,24.7,22135,65726,31.9,25.9,28.3,36.8,25.9,30.6,22.9
Sangre Grande,2024-03-20,75.9,0.0,0.0,16.2,101.9,1013.0,36.2,7.5,286.4,24.9,22099,65726,32.1,25.1,28.2,38.1,25.1,30.8,23.3
Sangre Grande,2024-03-21,74.1,0.0,0.0,12.6,103.2,1012.7,35.2,7.4,278.7,24.2,22064,65726,32.8,24.1,27.8,37.8,24.1,29.8,22.4
Sangre Grande,2024-03-22,73.4,0.3048,8.33,17.3,108.1,1013.0,42.9,8.2,286.3,24.8,22028,65725,31.9,23.1,27.3,35.9,23.1,28.6,21.6
Sangre Grande,2024-03-23,80.9,0.9143999999999999,12.5,18.7,103.8,1012.5,57.2,7.6,265.4,23.1,21992,65725,31.1,23.4,26.8,36.6,23.4,28.8,23.1
Sangre Grande,2024-03-24,75.3,0.7366,8.33,15.0,102.5,1011.0,61.4,7.5,265.5,22.8,21956,65725,31.9,24.9,27.8,36.7,24.9,30.1,22.9
Sangre Grande,2024-03-25,72.4,0.0,0.0,16.2,111.5,1010.4,47.5,7.9,286.0,24.8,21921,65724,32.8,24.9,28.3,38.8,24.9,30.7,22.7
Sangre Grande,2024-03-26,73.3,0.0,0.0,13.1,108.0,1009.8,35.2,7.9,290.7,25.3,21885,65724,33.0,25.0,28.2,37.8,25.0,30.7,22.8
Sangre Grande,2024-03-27,74.8,0.0,0.0,79.5,96.2,1010.0,42.3,6.8,291.4,25.2,21849,65723,32.8,22.3,27.6,46.4,22.3,30.2,22.4
Sangre Grande,2024-03-28,80.9,0.0,0.0,10.7,102.4,1011.6,37.3,6.2,292.6,25.2,21813,65723,31.8,22.3,26.4,37.5,22.3,28.0,22.7
Sangre Grande,2024-03-29,78.3,0.0,0.0,11.9,238.5,1012.2,28.5,6.2,291.6,25.1,21778,65723,32.9,22.3,26.9,38.2,22.3,29.1,22.6
Sangre Grande,2024-03-30,71.7,0.0,0.0,11.3,16.0,1012.5,42.2,6.1,283.9,24.5,21742,65722,32.8,22.3,27.5,35.1,22.3,28.9,21.5
Sangre Grande,2024-03-31,71.8,0.1016,4.17,15.5,72.1,1012.9,38.1,6.2,191.4,16.6,21707,65722,31.9,24.2,27.7,35.2,24.2,29.7,22.0
Sangre Grande,2024-04-01,79.3,0.0254,4.17,17.1,103.7,1014.1,31.0,7.9,205.0,17.7,23020,64506,31.9,23.4,27.4,36.2,23.4,29.5,23.3
Sangre Grande,2024-04-02,77.4,0.0,0.0,14.0,130.6,1010.4,30.0,6.8,257.2,22.3,23248,65373,31.0,23.2,26.7,36.4,23.2,28.0,22.2
Sangre Grande,2024-04-03,76.1,0.0,0.0,14.2,104.6,1013.1,28.1,6.8,264.4,22.8,22639,65702,32.4,21.4,26.6,37.3,21.4,28.4,21.8
Sangre Grande,2024-04-04,76.5,1.778,4.17,16.9,101.5,1012.9,50.3,8.0,289.5,24.8,21567,65722,31.7,25.9,28.3,36.6,25.9,30.9,23.6
Sangre Grande,2024-04-05,77.3,0.35559999999999997,4.17,16.6,107.4,1010.4,57.0,6.1,257.0,22.2,20720,65843,32.8,26.5,29.2,40.3,26.5,33.8,24.6
Sangre Grande,2024-04-06,78.0,3.7337999999999996,12.5,10.0,118.7,1013.4,60.1,8.0,209.8,18.1,20494,66273,31.8,26.1,28.4,36.9,26.1,31.8,24.1
Sangre Grande,2024-04-07,82.4,0.0,0.0,13.6,122.9,1011.0,49.8,8.7,270.8,23.4,20844,66650,31.9,25.2,28.5,40.2,25.2,32.9,25.1
Sangre Grande,2024-04-08,83.6,2.7685999999999997,8.33,7.6,68.9,1012.2,56.0,8.2,213.0,18.4,21235,66433,31.7,25.9,28.1,39.6,25.9,32.0,25.0
Sangre Grande,2024-04-09,80.8,0.0,0.0,11.2,111.5,1011.4,34.2,9.0,276.1,24.0,21286,65512,33.1,25.3,29.2,41.7,25.3,34.1,25.3
Sangre Grande,2024-04-10,85.1,2.0065999999999997,4.17,8.9,115.8,1010.0,50.5,8.9,247.8,21.4,21189,64373,32.7,25.1,27.9,41.9,25.1,32.0,25.1
Sangre Grande,2024-04-11,82.5,0.4318,4.17,16.6,102.3,1010.4,53.0,7.9,222.4,19.3,21392,63573,32.8,25.0,28.0,42.4,25.0,31.4,24.6
Sangre Grande,2024-04-12,81.9,0.2794,4.17,16.0,104.0,1012.1,33.9,6.8,208.0,17.9,22139,63663,31.0,25.2,27.6,37.4,25.2,30.2,24.1
Sangre Grande,2024-04-13,72.7,0.0,0.0,19.1,102.8,1013.4,51.8,7.8,267.0,23.1,21267,65731,31.7,24.3,27.9,34.0,24.3,29.5,22.2
Sangre Grande,2024-04-14,73.8,0.0762,4.17,15.5,96.2,1011.6,55.5,8.2,276.7,23.8,21236,65733,31.2,23.8,27.6,34.2,23.8,29.3,22.1
Sangre Grande,2024-04-15,80.2,1.0413999999999999,8.33,20.4,104.5,1011.0,57.8,6.8,262.1,22.4,21205,65735,31.9,24.7,27.4,37.8,24.7,29.8,23.6
Sangre Grande,2024-04-16,78.3,2.667,4.17,15.5,114.6,1011.3,51.8,7.2,263.4,22.9,21174,65738,31.8,25.2,28.3,38.9,25.2,31.7,24.0
Sangre Grande,2024-04-17,79.0,0.0,0.0,15.9,116.2,1011.4,51.6,6.1,270.8,23.2,21144,65741,32.8,26.3,28.9,40.1,26.3,33.4,24.7
Sangre Grande,2024-04-18,75.7,0.0,0.0,16.1,102.9,1010.8,59.5,5.7,249.7,21.6,21114,65744,32.7,25.9,28.7,37.1,25.9,32.1,23.8
Sangre Grande,2024-04-19,76.8,0.0,0.0,13.4,100.9,1011.5,62.6,7.0,184.4,15.9,21085,65748,31.7,27.0,28.7,37.6,30.2,33.1,24.2
Sangre Grande,2024-04-20,80.9,0.0,0.0,13.1,104.1,1012.4,60.7,7.8,204.5,17.7,21057,65752,32.1,26.1,28.2,40.8,26.1,32.1,24.6
Sangre Grande,2024-04-21,72.9,0.0,0.0,14.4,109.4,1012.2,39.8,3.7,265.1,22.9,21029,65756,32.7,26.2,28.8,37.2,26.2,32.1,23.2
Sangre Grande,2024-04-22,71.6,0.0,0.0,14.9,106.3,1012.1,28.9,3.9,288.1,24.6,21001,65761,32.1,24.9,28.2,35.9,24.9,30.3,22.2
Sangre Grande,2024-04-23,76.5,0.8382,8.33,18.5,99.5,1012.5,39.2,3.8,280.0,24.2,20974,65765,32.6,25.4,28.7,38.8,25.4,32.3,24.0
Sangre Grande,2024-04-24,71.1,0.0,0.0,19.8,104.0,1013.0,37.8,4.4,298.0,25.6,20948,65771,32.1,26.0,28.5,36.2,26.0,31.2,22.6
Sangre Grande,2024-04-25,81.1,0.0762,4.17,15.6,108.9,1012.6,43.1,5.2,236.8,20.3,20922,65776,32.5,24.1,27.4,38.7,24.1,30.1,23.7
Sangre Grande,2024-04-26,73.2,0.0,0.0,15.3,102.3,1011.4,47.1,7.6,305.9,26.5,20897,65782,32.1,25.0,28.1,36.5,25.0,30.0,22.6
Sangre Grande,2024-04-27,75.0,0.0,0.0,15.2,100.7,1011.2,59.2,8.1,272.7,23.6,20872,65789,32.1,23.9,27.9,37.3,23.9,30.4,22.9
Sangre Grande,2024-04-28,72.1,0.0,0.0,12.4,101.8,1010.6,51.3,7.8,280.6,24.3,20848,65795,32.0,23.9,27.8,36.4,23.9,29.7,22.1
Sangre Grande,2024-04-29,68.6,0.0,0.0,13.5,105.2,1011.4,37.1,7.4,275.9,23.8,20825,65802,32.2,24.4,28.1,34.6,24.4,30.0,21.6
Sangre Grande,2024-04-30,70.2,0.0,0.0,17.3,102.2,1011.6,37.1,9.0,278.6,24.0,20803,65810,32.7,24.9,28.6,37.6,24.9,30.9,22.3
Sangre Grande,2024-05-01,78.3,0.0,0.0,14.9,110.0,1014.0,33.2,8.3,208.9,17.9,23041,64539,31.0,23.1,26.9,36.3,23.1,28.8,22.6
Sangre Grande,2024-05-02,81.9,0.0,0.0,14.3,131.3,1010.7,49.0,6.9,230.2,19.8,23239,65393,32.0,24.2,27.6,39.4,24.2,30.4,24.1
Sangre Grande,2024-05-03,77.0,0.0,0.0,17.5,101.7,1012.5,38.6,8.0,252.1,21.7,22608,65705,31.7,23.4,27.4,36.4,23.4,29.4,22.7
Sangre Grande,2024-05-04,77.4,0.635,8.33,16.4,106.4,1013.9,42.5,6.5,273.7,23.7,21532,65722,31.7,26.2,28.5,38.8,26.2,32.2,24.1
Sangre Grande,2024-05-05,79.0,0.0,0.0,23.4,106.4,1011.7,61.0,4.7,244.2,21.3,20701,65853,32.7,27.1,29.2,41.3,30.3,35.1,25.2
Sangre Grande,2024-05-06,77.4,17.424400000000002,8.33,16.1,108.0,1012.8,57.2,7.6,257.0,22.0,20499,66290,31.7,26.8,28.7,40.0,29.9,33.2,24.3
Sangre Grande,2024-05-07,82.1,1.8795999999999997,4.17,15.2,101.3,1012.7,26.8,7.1,255.5,22.0,20859,66655,31.9,26.0,28.5,40.4,26.0,32.5,25.0
Sangre Grande,2024-05-08,85.5,15.468599999999999,12.5,9.9,110.6,1013.0,65.2,8.7,78.4,6.7,21242,66413,29.7,24.6,26.8,36.7,24.6,28.9,24.1
Sangre Grande,2024-05-09,80.0,0.0,0.0,5.8,119.2,1011.2,28.0,10.2,287.5,24.9,21283,65475,33.9,25.1,29.2,41.7,25.1,34.2,25.2
Sangre Grande,2024-05-10,90.8,65.3288,8.33,12.2,140.6,1010.7,59.1,7.9,267.1,23.2,21188,64338,31.0,25.2,26.7,40.6,25.2,28.5,25.1
Sangre Grande,2024-05-11,83.1,15.5194,8.33,8.2,139.2,1011.1,58.8,8.3,219.1,18.9,21408,63561,32.9,24.3,26.8,38.2,24.3,28.6,23.6
Sangre Grande,2024-05-12,77.5,2.2097999999999995,4.17,16.4,92.0,1012.2,32.7,7.6,231.8,20.0,22171,63681,30.9,24.3,27.4,35.3,24.3,29.1,22.9
Sangre Grande,2024-05-13,70.9,0.45719999999999994,4.17,17.2,107.3,1013.3,35.2,6.3,275.8,23.7,20576,65941,33.6,25.9,29.1,40.0,25.9,32.2,23.0
Sangre Grande,2024-05-14,75.7,0.0508,4.17,15.3,116.9,1012.4,32.8,6.2,293.9,25.3,20564,65953,32.9,25.4,28.9,39.4,25.4,32.7,24.0
Sangre Grande,2024-05-15,73.1,0.0,0.0,15.7,103.8,1012.2,30.6,6.3,275.9,23.7,20553,65966,32.9,25.9,29.1,39.1,25.9,32.2,23.4
Sangre Grande,2024-05-16,78.6,0.2032,4.17,19.1,104.3,1011.9,52.9,6.0,251.5,21.7,20543,65979,33.8,25.9,29.1,40.3,25.9,33.3,24.8
Sangre Grande,2024-05-17,82.2,1.778,4.17,17.5,105.6,1012.7,57.2,6.1,235.7,20.4,20533,65993,32.1,26.9,28.8,40.6,30.4,34.3,25.4
Sangre Grande,2024-05-18,89.2,13.716,8.33,16.0,100.7,1013.6,65.4,5.0,196.4,17.2,20524,66007,29.9,26.3,27.4,37.2,26.3,31.3,25.4
Sangre Grande,2024-05-19,84.2,1.1683999999999999,8.33,13.7,114.3,1013.6,58.1,6.3,256.3,22.3,20516,66021,31.8,26.2,28.5,40.0,26.2,33.5,25.4
Sangre Grande,2024-05-20,80.7,0.0,0.0,17.7,106.6,1012.4,58.2,6.8,233.9,20.3,20509,66035,31.9,27.0,28.8,39.1,30.6,33.9,25.1
Sangre Grande,2024-05-21,77.0,0.0,0.0,15.8,110.2,1012.3,52.8,8.4,286.4,25.0,20503,66050,32.7,26.3,28.9,39.8,26.3,32.7,24.3
Sangre Grande,2024-05-22,80.5,0.17779999999999999,8.33,17.7,112.5,1013.2,47.2,8.5,243.6,20.9,20497,66065,32.1,26.1,28.4,38.9,26.1,32.5,24.6
Sangre Grande,2024-05-23,81.3,1.778,12.5,15.3,99.7,1013.1,60.2,7.5,269.2,23.4,20492,66080,32.7,25.9,28.6,40.0,25.9,32.6,24.9
Sangre Grande,2024-05-24,77.2,1.9811999999999999,8.33,16.5,103.3,1012.4,57.5,9.3,290.7,25.0,20488,66095,32.6,25.0,28.5,37.5,25.0,31.5,23.8
Sangre Grande,2024-05-25,83.4,0.0,0.0,12.2,117.2,1012.0,67.5,8.9,233.8,20.3,20485,66111,33.4,24.3,27.7,42.9,24.3,31.1,24.5
Sangre Grande,2024-05-26,79.9,0.0,0.0,14.7,107.5,1013.0,47.2,10.0,246.9,21.4,20482,66127,33.6,26.3,29.3,41.3,26.3,34.0,25.2
Sangre Grande,2024-05-27,78.9,0.0,0.0,15.6,112.8,1013.4,59.6,7.1,283.4,24.5,20481,66142,32.8,26.9,29.3,40.2,30.3,34.8,25.1
Sangre Grande,2024-05-28,75.5,0.0,0.0,15.7,101.3,1014.3,54.1,6.6,259.5,22.4,20480,66158,33.0,26.9,29.6,40.4,29.9,34.9,24.7
Sangre Grande,2024-05-29,81.4,1.5493999999999999,4.17,15.0,95.7,1013.6,61.9,6.6,249.3,21.5,20480,66175,32.3,26.3,28.7,39.5,26.3,33.5,25.1
Sangre Grande,2024-05-30,90.3,14.477999999999998,16.67,16.0,102.8,1013.3,62.5,5.4,160.4,13.7,20480,66191,29.8,26.2,27.3,38.1,26.2,31.1,25.6
Sangre Grande,2024-05-31,85.3,2.5907999999999998,12.5,17.2,108.3,1013.5,54.4,5.7,259.8,22.4,20482,66207,30.8,25.2,27.9,38.6,25.2,31.9,25.2
Sangre Grande,2024-06-01,72.8,0.0,0.0,11.3,116.1,1013.7,22.1,7.5,232.1,20.2,23062,64571,32.0,22.3,26.9,38.2,22.3,28.3,21.4
Sangre Grande,2024-06-02,81.8,0.0,0.0,15.5,136.3,1011.8,49.0,6.6,234.9,20.3,23229,65412,31.8,25.7,28.2,40.1,25.7,31.8,24.7
Sangre Grande,2024-06-03,77.6,0.0,0.0,16.7,113.1,1012.7,30.6,9.2,274.5,23.6,22576,65709,31.7,24.2,27.5,36.6,24.2,29.8,23.1
Sangre Grande,2024-06-04,74.5,0.0,0.0,17.0,102.3,1014.0,33.9,7.4,266.9,23.0,21498,65723,32.7,25.9,28.7,37.9,25.9,32.2,23.6
Sangre Grande,2024-06-05,74.7,0.0,0.0,17.2,92.9,1011.2,46.5,4.3,274.1,23.7,20682,65862,32.3,27.0,29.4,39.6,30.6,34.4,24.3
Sangre Grande,2024-06-06,79.8,0.0,0.0,17.1,100.5,1013.0,48.6,6.6,253.7,21.7,20504,66306,31.9,26.3,28.9,40.0,26.3,33.9,24.9
Sangre Grande,2024-06-07,83.3,0.0,0.0,14.0,100.2,1014.7,35.2,5.8,240.0,20.7,20875,66659,30.9,25.9,27.9,37.6,25.9,31.3,24.8
Sangre Grande,2024-06-08,74.3,0.0,0.0,10.2,73.2,1012.7,54.0,8.9,246.2,21.2,21249,66392,32.5,25.2,28.4,36.7,25.2,31.1,23.2
Sangre Grande,2024-06-09,83.1,35.0012,8.33,13.0,97.9,1010.2,40.6,10.1,268.3,23.0,21280,65438,32.9,25.2,28.7,43.2,25.2,33.4,25.4
Sangre Grande,2024-06-10,83.7,0.0,0.0,10.5,271.4,1011.3,58.4,9.4,205.8,17.8,21188,64303,31.2,23.9,27.4,38.9,23.9,30.6,24.2
Sangre Grande,2024-06-11,80.0,2.667,4.17,11.2,117.7,1009.5,51.2,8.5,217.8,18.9,21425,63549,31.2,25.1,27.6,36.9,25.1,30.0,23.7
Sangre Grande,2024-06-12,80.2,0.0,0.0,13.2,110.6,1011.6,34.1,8.0,234.4,20.3,22202,63701,31.1,23.4,27.2,36.6,23.4,29.6,23.3
Sangre Grande,2024-06-13,80.4,0.0,0.0,15.0,102.9,1012.8,59.0,8.0,257.7,22.3,20560,66418,31.8,25.1,28.3,39.8,25.1,32.2,24.5
